243090	2017-04-03 18:33:55	1	1	1	0
245003	2017-04-03 18:38:13	1	1	1	0
245003	2017-04-03 18:38:15	1	1	1	0
242041	2017-04-03 18:47:23	1	1	1	0
244034	2017-04-03 18:47:39	1	1	1	0
244034	2017-04-03 18:47:53	1	1	1	0
243065	2017-04-03 18:53:34	1	1	1	0
243043	2017-04-03 18:53:42	1	1	1	0
243043	2017-04-03 18:53:44	1	1	1	0
243149	2017-04-03 19:14:35	1	0	1	0
243149	2017-04-03 19:15:19	1	0	1	0
243149	2017-04-03 19:15:23	1	0	1	0
243043	2017-04-03 19:31:24	1	1	1	0
242013	2017-04-03 19:38:47	1	1	1	0
243182	2017-04-03 19:38:58	1	1	1	0
242065	2017-04-03 19:39:02	1	1	1	0
243001	2017-04-03 19:40:23	1	1	1	0
242056	2017-04-03 19:40:55	1	1	1	0
2209	2017-04-03 20:06:34	1	1	1	0
244043	2017-04-03 22:18:09	1	0	1	0
244043	2017-04-03 22:18:11	1	0	1	0
342003	2017-04-03 22:56:19	1	0	1	0
243186	2017-04-03 22:56:37	1	0	1	0
243167	2017-04-03 22:57:04	1	1	1	0
243114	2017-04-03 22:58:15	1	1	1	0
243114	2017-04-03 22:58:18	1	1	1	0
273066	2017-04-03 22:59:20	1	1	1	0
273066	2017-04-03 22:59:22	1	1	1	0
243172	2017-04-03 23:01:02	1	4	1	0
243172	2017-04-03 23:01:05	1	4	1	0
243172	2017-04-03 23:01:07	1	4	1	0
243173	2017-04-03 23:01:20	1	4	1	0
243173	2017-04-03 23:01:23	1	4	1	0
243181	2017-04-03 23:01:44	1	1	1	0
243181	2017-04-03 23:01:46	1	1	1	0
243122	2017-04-03 23:02:02	1	1	1	0
243122	2017-04-03 23:02:08	1	1	1	0
243098	2017-04-03 23:02:17	1	1	1	0
243178	2017-04-03 23:03:27	1	1	1	0
243185	2017-04-04 01:59:40	1	1	1	0
243149	2017-04-04 05:01:45	1	1	1	0
243039	2017-04-04 05:39:16	1	1	1	0
243179	2017-04-04 05:51:26	1	0	1	0
244036	2017-04-04 05:52:48	1	1	1	0
244036	2017-04-04 06:26:00	1	0	1	0
244036	2017-04-04 06:26:03	1	0	1	0
244036	2017-04-04 06:26:05	1	0	1	0
243090	2017-04-04 06:38:58	1	0	1	0
243090	2017-04-04 06:39:00	1	0	1	0
244005	2017-04-04 06:43:39	1	0	1	0
243164	2017-04-04 06:51:48	1	0	1	0
243011	2017-04-04 06:53:09	1	0	1	0
244041	2017-04-04 06:56:55	1	0	1	0
241010	2017-04-04 06:59:03	1	0	1	0
243169	2017-04-04 07:03:50	1	0	1	0
243076	2017-04-04 07:06:46	1	0	1	0
243161	2017-04-04 07:07:22	1	0	1	0
243134	2017-04-04 07:08:28	1	0	1	0
243061	2017-04-04 07:09:27	1	0	1	0
243041	2017-04-04 07:10:44	1	0	1	0
243165	2017-04-04 07:11:06	1	0	1	0
243156	2017-04-04 07:13:12	1	0	1	0
243166	2017-04-04 07:14:25	1	0	1	0
243162	2017-04-04 07:18:28	1	0	1	0
243180	2017-04-04 07:18:41	1	0	1	0
243180	2017-04-04 07:18:48	1	0	1	0
243082	2017-04-04 07:21:51	1	0	1	0
243068	2017-04-04 07:24:52	1	0	1	0
243065	2017-04-04 07:31:02	1	0	1	0
244035	2017-04-04 07:33:49	1	0	1	0
243043	2017-04-04 07:41:27	1	0	1	0
241197	2017-04-04 07:43:44	1	0	1	0
241197	2017-04-04 07:43:46	1	0	1	0
241105	2017-04-04 07:53:15	1	0	1	0
241199	2017-04-04 07:54:04	1	0	1	0
241199	2017-04-04 07:54:07	1	0	1	0
241086	2017-04-04 07:54:31	1	0	1	0
241195	2017-04-04 07:55:03	1	0	1	0
241239	2017-04-04 07:55:13	1	0	1	0
241239	2017-04-04 07:55:17	1	0	1	0
242023	2017-04-04 07:55:22	1	0	1	0
242024	2017-04-04 07:55:47	1	0	1	0
242024	2017-04-04 07:55:49	1	0	1	0
243095	2017-04-04 07:57:34	1	0	1	0
241040	2017-04-04 07:59:01	1	0	1	0
243138	2017-04-04 07:59:25	1	0	1	0
243083	2017-04-04 08:01:02	1	0	1	0
241060	2017-04-04 08:01:38	1	0	1	0
242043	2017-04-04 08:02:20	1	0	1	0
242043	2017-04-04 08:02:23	1	0	1	0
241048	2017-04-04 08:03:23	1	0	1	0
241199	2017-04-04 08:03:46	1	0	1	0
241177	2017-04-04 08:07:55	1	0	1	0
241267	2017-04-04 08:08:54	1	0	1	0
245003	2017-04-04 08:10:17	1	0	1	0
244034	2017-04-04 08:10:20	1	0	1	0
243097	2017-04-04 08:10:25	1	0	1	0
241170	2017-04-04 08:10:45	1	0	1	0
241232	2017-04-04 08:10:54	1	0	1	0
243153	2017-04-04 08:11:12	1	0	1	0
241180	2017-04-04 08:11:34	1	0	1	0
243154	2017-04-04 08:12:09	1	0	1	0
241190	2017-04-04 08:13:23	1	0	1	0
244004	2017-04-04 08:14:11	1	0	1	0
241003	2017-04-04 08:14:50	1	0	1	0
244045	2017-04-04 08:15:00	1	1	1	0
244045	2017-04-04 08:15:03	1	1	1	0
244043	2017-04-04 08:15:08	1	1	1	0
244043	2017-04-04 08:15:10	1	1	1	0
242032	2017-04-04 08:15:46	1	0	1	0
242003	2017-04-04 08:16:47	1	0	1	0
242002	2017-04-04 08:17:27	1	0	1	0
242068	2017-04-04 08:18:42	1	0	1	0
242012	2017-04-04 08:21:19	1	0	1	0
241071	2017-04-04 08:21:42	1	0	1	0
241153	2017-04-04 08:22:36	1	0	1	0
241155	2017-04-04 08:22:54	1	0	1	0
242071	2017-04-04 08:23:46	1	0	1	0
2209	2017-04-04 08:24:22	1	0	1	0
243174	2017-04-04 08:38:05	1	1	1	0
243174	2017-04-04 08:38:09	1	1	1	0
243160	2017-04-04 08:52:30	1	0	1	0
242060	2017-04-04 08:57:03	1	0	1	0
242041	2017-04-04 10:10:41	1	0	1	0
243167	2017-04-04 10:55:09	1	0	1	0
243167	2017-04-04 10:55:13	1	0	1	0
342003	2017-04-04 11:07:55	1	0	1	0
273066	2017-04-04 11:09:50	1	0	1	0
273066	2017-04-04 11:09:52	1	0	1	0
243001	2017-04-04 11:51:07	1	0	1	0
242065	2017-04-04 12:05:24	1	0	1	0
243182	2017-04-04 12:05:30	1	0	1	0
243164	2017-04-04 12:06:04	1	1	1	0
242056	2017-04-04 12:11:14	1	1	1	0
242013	2017-04-04 12:12:02	1	1	1	0
243119	2017-04-04 13:57:09	1	0	1	0
243043	2017-04-04 14:27:53	1	4	1	0
243122	2017-04-04 14:41:48	1	0	1	0
243122	2017-04-04 14:41:51	1	0	1	0
243181	2017-04-04 14:41:58	1	0	1	0
243181	2017-04-04 14:42:00	1	0	1	0
243186	2017-04-04 14:46:07	1	0	1	0
243177	2017-04-04 14:49:28	1	0	1	0
243098	2017-04-04 14:54:22	1	0	1	0
243172	2017-04-04 14:54:49	1	0	1	0
243172	2017-04-04 14:54:51	1	0	1	0
243173	2017-04-04 14:54:59	1	0	1	0
243173	2017-04-04 14:55:01	1	0	1	0
243100	2017-04-04 14:56:29	1	0	1	0
243100	2017-04-04 14:56:32	1	0	1	0
243178	2017-04-04 14:56:37	1	0	1	0
243114	2017-04-04 15:00:58	1	0	1	0
243114	2017-04-04 15:01:02	1	0	1	0
244038	2017-04-04 15:50:45	1	0	1	0
244038	2017-04-04 15:50:47	1	0	1	0
243164	2017-04-04 15:51:38	1	0	1	0
241185	2017-04-04 15:54:01	1	0	1	0
241185	2017-04-04 16:06:14	1	0	1	0
244041	2017-04-04 16:10:09	1	1	1	0
244035	2017-04-04 16:17:30	1	1	1	0
243083	2017-04-04 16:24:01	1	1	1	0
243061	2017-04-04 16:24:46	1	1	1	0
241177	2017-04-04 16:27:01	1	1	1	0
241195	2017-04-04 16:27:07	1	1	1	0
241180	2017-04-04 16:27:28	1	1	1	0
244028	2017-04-04 16:28:32	1	1	1	0
242024	2017-04-04 16:29:09	1	1	1	0
242024	2017-04-04 16:29:11	1	1	1	0
243162	2017-04-04 16:29:50	1	1	1	0
241086	2017-04-04 16:36:39	1	1	1	0
241105	2017-04-04 16:41:07	1	1	1	0
242023	2017-04-04 16:42:45	1	1	1	0
241170	2017-04-04 16:43:26	1	1	1	0
241230	2017-04-04 16:47:26	1	1	1	0
241071	2017-04-04 16:49:10	1	1	1	0
241060	2017-04-04 16:49:39	1	1	1	0
241003	2017-04-04 16:50:07	1	1	1	0
243160	2017-04-04 16:50:41	1	1	1	0
241267	2017-04-04 16:52:40	1	1	1	0
243161	2017-04-04 16:53:56	1	1	1	0
243179	2017-04-04 16:54:07	1	1	1	0
243082	2017-04-04 16:54:27	1	1	1	0
243156	2017-04-04 16:54:44	1	1	1	0
241155	2017-04-04 16:55:11	1	1	1	0
243076	2017-04-04 16:55:14	1	1	1	0
241265	2017-04-04 16:55:55	1	1	1	0
241265	2017-04-04 16:55:57	1	1	1	0
243065	2017-04-04 16:56:03	1	1	1	0
243180	2017-04-04 16:56:07	1	1	1	0
243180	2017-04-04 16:56:10	1	1	1	0
243011	2017-04-04 16:56:31	1	1	1	0
243165	2017-04-04 16:57:00	1	1	1	0
243166	2017-04-04 16:57:12	1	1	1	0
243041	2017-04-04 16:58:16	1	1	1	0
243068	2017-04-04 16:59:16	1	1	1	0
243138	2017-04-04 17:00:06	1	1	1	0
243169	2017-04-04 17:01:36	1	1	1	0
242002	2017-04-04 17:04:15	1	1	1	0
242032	2017-04-04 17:04:28	1	1	1	0
243134	2017-04-04 17:06:51	1	1	1	0
241197	2017-04-04 17:06:56	1	1	1	0
241197	2017-04-04 17:06:57	1	1	1	0
243153	2017-04-04 17:11:35	1	1	1	0
241153	2017-04-04 17:11:41	1	1	1	0
242043	2017-04-04 17:11:50	1	1	1	0
242043	2017-04-04 17:11:53	1	1	1	0
241239	2017-04-04 17:11:57	1	1	1	0
241239	2017-04-04 17:12:00	1	1	1	0
242060	2017-04-04 17:12:11	1	1	1	0
242068	2017-04-04 17:12:17	1	1	1	0
242012	2017-04-04 17:12:23	1	1	1	0
243153	2017-04-04 17:12:37	1	1	1	0
241048	2017-04-04 17:12:45	1	1	1	0
241199	2017-04-04 17:12:57	1	1	1	0
241199	2017-04-04 17:13:00	1	1	1	0
241199	2017-04-04 17:17:52	1	1	1	0
241232	2017-04-04 17:19:32	1	1	1	0
241190	2017-04-04 17:20:24	1	1	1	0
241190	2017-04-04 17:20:26	1	1	1	0
241010	2017-04-04 17:22:10	1	1	1	0
242071	2017-04-04 17:37:36	1	1	1	0
244034	2017-04-04 17:39:22	1	1	1	0
244034	2017-04-04 17:39:26	1	1	1	0
242003	2017-04-04 17:46:16	1	1	1	0
244005	2017-04-04 18:05:56	1	1	1	0
245003	2017-04-04 18:07:18	1	1	1	0
243154	2017-04-04 18:11:33	1	1	1	0
243095	2017-04-04 18:11:51	1	1	1	0
243097	2017-04-04 18:11:53	1	1	1	0
243039	2017-04-04 18:15:31	1	0	1	0
244004	2017-04-04 18:36:09	1	0	1	0
244004	2017-04-04 18:36:15	1	1	1	0
243090	2017-04-04 18:40:49	1	1	1	0
243090	2017-04-04 18:40:51	1	1	1	0
243185	2017-04-04 18:44:58	1	1	1	0
242041	2017-04-04 18:50:37	1	1	1	0
243174	2017-04-04 18:52:45	1	0	1	0
243149	2017-04-04 18:55:36	1	0	1	0
243149	2017-04-04 18:55:53	1	0	1	0
2209	2017-04-04 19:12:18	1	0	1	0
242013	2017-04-04 19:18:57	1	0	1	0
242056	2017-04-04 19:19:08	1	0	1	0
242065	2017-04-04 19:19:44	1	0	1	0
243182	2017-04-04 19:22:54	1	0	1	0
243001	2017-04-04 19:23:38	1	1	1	0
243167	2017-04-04 22:11:58	1	1	1	0
243164	2017-04-04 22:19:56	1	1	1	0
244045	2017-04-04 22:32:20	1	0	1	0
244045	2017-04-04 22:32:24	1	0	1	0
243119	2017-04-04 23:09:55	1	1	1	0
243114	2017-04-04 23:10:02	1	1	1	0
243114	2017-04-04 23:10:09	1	1	1	0
243172	2017-04-04 23:10:14	1	1	1	0
243172	2017-04-04 23:10:17	1	1	1	0
243186	2017-04-04 23:10:21	1	1	1	0
243173	2017-04-04 23:10:26	1	1	1	0
243173	2017-04-04 23:10:34	1	1	1	0
243098	2017-04-04 23:10:55	1	1	1	0
243098	2017-04-04 23:10:57	1	1	1	0
243122	2017-04-04 23:10:59	1	1	1	0
243122	2017-04-04 23:11:01	1	1	1	0
243181	2017-04-04 23:11:43	1	1	1	0
243181	2017-04-04 23:11:45	1	1	1	0
243177	2017-04-04 23:12:04	1	1	1	0
342003	2017-04-04 23:12:09	1	1	1	0
243100	2017-04-04 23:12:33	1	1	1	0
273066	2017-04-04 23:37:25	1	1	1	0
273066	2017-04-04 23:37:26	1	1	1	0
243178	2017-04-04 23:38:22	1	1	1	0
243174	2017-04-04 23:47:24	1	1	1	0
243174	2017-04-04 23:47:27	1	1	1	0
244036	2017-04-05 00:23:29	1	1	1	0
244036	2017-04-05 00:23:40	1	1	1	0
244036	2017-04-05 00:23:43	1	1	1	0
243149	2017-04-05 04:03:58	1	1	1	0
244036	2017-04-05 05:51:16	1	0	1	0
244036	2017-04-05 05:51:18	1	0	1	0
244036	2017-04-05 05:51:21	1	0	1	0
243185	2017-04-05 06:03:37	1	0	1	0
243039	2017-04-05 06:28:02	1	1	1	0
243090	2017-04-05 06:40:03	1	0	1	0
243090	2017-04-05 06:40:05	1	0	1	0
244005	2017-04-05 06:46:08	1	0	1	0
243082	2017-04-05 06:47:25	1	0	1	0
243134	2017-04-05 06:53:11	1	0	1	0
243011	2017-04-05 06:53:28	1	0	1	0
243169	2017-04-05 06:58:54	1	0	1	0
244041	2017-04-05 06:59:09	1	0	1	0
243179	2017-04-05 07:02:06	1	0	1	0
243151	2017-04-05 07:03:43	1	0	1	0
243076	2017-04-05 07:05:00	1	0	1	0
244028	2017-04-05 07:05:47	1	0	1	0
243162	2017-04-05 07:08:20	1	0	1	0
243165	2017-04-05 07:08:54	1	0	1	0
243041	2017-04-05 07:09:00	1	0	1	0
243166	2017-04-05 07:10:05	1	0	1	0
243161	2017-04-05 07:12:10	1	0	1	0
243061	2017-04-05 07:14:32	1	0	1	0
243180	2017-04-05 07:14:38	1	0	1	0
243180	2017-04-05 07:14:41	1	0	1	0
243164	2017-04-05 07:16:24	1	0	1	0
243156	2017-04-05 07:23:25	1	0	1	0
243065	2017-04-05 07:26:43	1	0	1	0
241086	2017-04-05 07:37:36	1	0	1	0
244040	2017-04-05 07:39:45	1	0	1	0
244040	2017-04-05 07:39:46	1	0	1	0
241056	2017-04-05 07:45:55	1	0	1	0
244004	2017-04-05 07:47:27	1	0	1	0
244004	2017-04-05 07:48:10	1	0	1	0
241010	2017-04-05 07:48:56	1	0	1	0
241232	2017-04-05 07:49:06	1	0	1	0
241195	2017-04-05 07:52:13	1	0	1	0
243138	2017-04-05 07:53:40	1	0	1	0
242023	2017-04-05 07:55:21	1	0	1	0
242024	2017-04-05 07:57:29	1	0	1	0
243083	2017-04-05 07:57:34	1	0	1	0
241239	2017-04-05 07:57:44	1	0	1	0
241239	2017-04-05 07:57:46	1	0	1	0
242060	2017-04-05 07:58:35	1	0	1	0
245003	2017-04-05 07:58:44	1	0	1	0
245003	2017-04-05 07:58:46	1	0	1	0
243095	2017-04-05 08:01:05	1	0	1	0
241048	2017-04-05 08:01:44	1	0	1	0
241197	2017-04-05 08:02:40	1	0	1	0
241197	2017-04-05 08:02:42	1	0	1	0
243068	2017-04-05 08:03:03	1	0	1	0
244019	2017-04-05 08:03:14	1	0	1	0
241060	2017-04-05 08:03:43	1	0	1	0
242043	2017-04-05 08:03:48	1	0	1	0
242043	2017-04-05 08:03:51	1	0	1	0
244034	2017-04-05 08:04:08	1	0	1	0
241177	2017-04-05 08:04:25	1	0	1	0
241126	2017-04-05 08:04:30	1	0	1	0
241040	2017-04-05 08:05:04	1	0	1	0
241017	2017-04-05 08:05:11	1	0	1	0
243154	2017-04-05 08:06:09	1	0	1	0
241071	2017-04-05 08:06:19	1	0	1	0
241105	2017-04-05 08:06:47	1	0	1	0
241061	2017-04-05 08:07:33	1	0	1	0
241190	2017-04-05 08:07:40	1	0	1	0
241267	2017-04-05 08:09:34	1	0	1	0
241267	2017-04-05 08:09:36	1	0	1	0
243097	2017-04-05 08:10:07	1	0	1	0
242032	2017-04-05 08:10:53	1	0	1	0
241230	2017-04-05 08:11:05	1	0	1	0
241155	2017-04-05 08:11:49	1	0	1	0
242068	2017-04-05 08:13:51	1	0	1	0
242002	2017-04-05 08:13:56	1	0	1	0
242071	2017-04-05 08:14:36	1	0	1	0
242003	2017-04-05 08:15:23	1	0	1	0
242012	2017-04-05 08:15:28	1	0	1	0
241003	2017-04-05 08:15:49	1	0	1	0
241170	2017-04-05 08:16:04	1	0	1	0
243160	2017-04-05 08:18:00	1	0	1	0
241180	2017-04-05 08:18:56	1	0	1	0
241153	2017-04-05 08:22:10	1	0	1	0
243153	2017-04-05 08:26:18	1	0	1	0
244045	2017-04-05 08:32:44	1	1	1	0
244045	2017-04-05 08:32:49	1	1	1	0
244038	2017-04-05 08:32:58	1	1	1	0
244038	2017-04-05 08:33:00	1	1	1	0
2209	2017-04-05 08:48:52	1	1	1	0
242041	2017-04-05 10:13:03	1	1	1	0
242041	2017-04-05 10:13:08	1	4	1	0
242041	2017-04-05 10:13:13	1	0	1	0
243167	2017-04-05 11:00:46	1	0	1	0
342003	2017-04-05 11:03:43	1	0	1	0
273066	2017-04-05 11:20:12	1	0	1	0
273066	2017-04-05 11:20:13	1	0	1	0
243001	2017-04-05 12:05:50	1	0	1	0
243182	2017-04-05 12:07:56	1	0	1	0
242065	2017-04-05 12:07:59	1	0	1	0
243164	2017-04-05 12:08:45	1	1	1	0
242013	2017-04-05 12:11:21	1	1	1	0
242056	2017-04-05 12:16:43	1	1	1	0
243119	2017-04-05 14:04:37	1	0	1	0
243181	2017-04-05 14:28:50	1	0	1	0
243181	2017-04-05 14:28:53	1	0	1	0
243122	2017-04-05 14:42:52	1	0	1	0
243122	2017-04-05 14:42:54	1	0	1	0
243186	2017-04-05 14:49:57	1	0	1	0
243098	2017-04-05 14:50:08	1	0	1	0
243100	2017-04-05 14:52:13	1	0	1	0
243172	2017-04-05 14:54:51	1	0	1	0
243172	2017-04-05 14:54:53	1	0	1	0
243173	2017-04-05 14:55:00	1	0	1	0
243173	2017-04-05 14:55:02	1	0	1	0
243114	2017-04-05 14:57:20	1	0	1	0
243114	2017-04-05 14:57:23	1	0	1	0
243177	2017-04-05 14:59:53	1	0	1	0
243178	2017-04-05 15:01:04	1	0	1	0
244035	2017-04-05 15:42:05	1	0	1	0
241017	2017-04-05 16:00:25	1	0	1	0
243161	2017-04-05 16:01:09	1	0	1	0
243161	2017-04-05 16:01:14	1	1	1	0
243076	2017-04-05 16:01:21	1	1	1	0
243011	2017-04-05 16:01:33	1	1	1	0
243151	2017-04-05 16:01:43	1	1	1	0
243041	2017-04-05 16:01:49	1	1	1	0
243180	2017-04-05 16:01:53	1	1	1	0
243180	2017-04-05 16:01:57	1	1	1	0
243156	2017-04-05 16:02:02	1	1	1	0
243041	2017-04-05 16:02:05	1	1	1	0
243082	2017-04-05 16:02:13	1	1	1	0
243165	2017-04-05 16:02:33	1	1	1	0
243179	2017-04-05 16:04:00	1	1	1	0
243061	2017-04-05 16:05:48	1	1	1	0
243061	2017-04-05 16:05:51	1	1	1	0
243134	2017-04-05 16:05:56	1	1	1	0
243169	2017-04-05 16:06:04	1	1	1	0
244041	2017-04-05 16:06:31	1	1	1	0
243065	2017-04-05 16:07:13	1	1	1	0
243162	2017-04-05 16:14:54	1	1	1	0
243166	2017-04-05 16:16:56	1	1	1	0
242024	2017-04-05 16:21:38	1	1	1	0
244040	2017-04-05 16:21:48	1	1	1	0
244040	2017-04-05 16:21:51	1	1	1	0
244040	2017-04-05 16:21:53	1	1	1	0
244028	2017-04-05 16:38:46	1	1	1	0
244028	2017-04-05 16:38:48	1	1	1	0
243083	2017-04-05 16:43:17	1	1	1	0
241239	2017-04-05 16:46:52	1	1	1	0
241239	2017-04-05 16:46:54	1	1	1	0
243138	2017-04-05 16:53:27	1	1	1	0
243068	2017-04-05 16:54:10	1	1	1	0
241230	2017-04-05 16:59:24	1	1	1	0
241265	2017-04-05 17:00:04	1	1	1	0
241265	2017-04-05 17:00:06	1	1	1	0
241086	2017-04-05 17:00:38	1	1	1	0
241071	2017-04-05 17:01:28	1	1	1	0
241060	2017-04-05 17:02:00	1	1	1	0
243160	2017-04-05 17:02:18	1	1	1	0
241195	2017-04-05 17:02:47	1	1	1	0
241003	2017-04-05 17:02:58	1	1	1	0
241180	2017-04-05 17:03:14	1	1	1	0
242003	2017-04-05 17:03:20	1	1	1	0
242002	2017-04-05 17:03:26	1	1	1	0
242002	2017-04-05 17:03:31	1	1	1	0
242060	2017-04-05 17:03:41	1	1	1	0
242032	2017-04-05 17:03:46	1	1	1	0
242068	2017-04-05 17:03:57	1	1	1	0
242023	2017-04-05 17:04:17	1	1	1	0
241267	2017-04-05 17:06:40	1	1	1	0
244019	2017-04-05 17:09:39	1	1	1	0
244019	2017-04-05 17:09:42	1	1	1	0
241177	2017-04-05 17:09:53	1	1	1	0
241197	2017-04-05 17:12:20	1	1	1	0
241197	2017-04-05 17:12:22	1	1	1	0
241155	2017-04-05 17:17:16	1	1	1	0
244034	2017-04-05 17:20:02	1	1	1	0
244034	2017-04-05 17:20:05	1	1	1	0
241010	2017-04-05 17:21:19	1	1	1	0
241153	2017-04-05 17:21:25	1	1	1	0
242043	2017-04-05 17:21:29	1	1	1	0
242043	2017-04-05 17:21:32	1	1	1	0
241232	2017-04-05 17:21:34	1	1	1	0
241232	2017-04-05 17:21:37	1	1	1	0
243153	2017-04-05 17:25:29	1	1	1	0
241190	2017-04-05 17:26:01	1	1	1	0
241190	2017-04-05 17:26:03	1	1	1	0
244005	2017-04-05 17:28:25	1	1	1	0
242012	2017-04-05 17:29:57	1	1	1	0
241010	2017-04-05 17:30:44	1	1	1	0
243154	2017-04-05 17:32:24	1	1	1	0
243095	2017-04-05 17:32:30	1	1	1	0
243097	2017-04-05 17:32:34	1	1	1	0
243174	2017-04-05 17:40:19	1	0	1	0
243174	2017-04-05 17:40:21	1	0	1	0
244004	2017-04-05 18:15:54	1	1	1	0
243039	2017-04-05 18:17:53	1	0	1	0
245003	2017-04-05 18:37:33	1	1	1	0
245003	2017-04-05 18:37:35	1	1	1	0
242041	2017-04-05 18:49:52	1	1	1	0
243185	2017-04-05 18:52:55	1	1	1	0
243164	2017-04-05 18:54:35	1	0	1	0
243090	2017-04-05 19:03:43	1	1	1	0
243090	2017-04-05 19:03:45	1	1	1	0
243149	2017-04-05 19:13:16	1	0	1	0
243149	2017-04-05 19:13:20	1	0	1	0
2209	2017-04-05 19:22:46	1	0	1	0
243001	2017-04-05 19:28:45	1	1	1	0
242065	2017-04-05 19:28:51	1	1	1	0
242071	2017-04-05 19:29:02	1	1	1	0
242056	2017-04-05 19:29:06	1	1	1	0
243182	2017-04-05 19:29:17	1	1	1	0
