     2016	2016-09-02 17:23:38	1	0	1	0
     1032	2016-09-02 17:27:36	1	0	1	0
     2007	2016-09-02 17:28:10	1	0	1	0
     2055	2016-09-02 17:28:15	1	0	1	0
     2005	2016-09-02 17:34:04	1	0	1	0
     2005	2016-09-02 17:34:06	1	0	1	0
     5017	2016-09-02 17:44:34	1	0	1	0
     2001	2016-09-02 17:45:57	1	0	1	0
     4023	2016-09-02 17:49:39	1	0	1	0
     5019	2016-09-02 18:05:31	1	0	1	0
     2009	2016-09-02 18:08:47	1	0	1	0
     5016	2016-09-02 18:11:15	1	0	1	0
     3001	2016-09-02 18:11:24	1	0	1	0
     2002	2016-09-02 18:16:00	1	0	1	0
     5001	2016-09-02 18:16:55	1	0	1	0
     3002	2016-09-02 18:28:15	1	0	1	0
     5009	2016-09-02 18:36:55	1	0	1	0
   325001	2016-09-02 18:36:58	1	0	1	0
   325001	2016-09-02 18:37:00	1	0	1	0
     2018	2016-09-02 18:49:40	1	0	1	0
     2004	2016-09-02 18:50:01	1	0	1	0
     2021	2016-09-02 18:50:33	1	0	1	0
     4008	2016-09-02 18:59:08	1	0	1	0
     4008	2016-09-03 08:05:23	1	0	1	0
     1032	2016-09-03 10:57:29	1	0	1	0
     1032	2016-09-03 15:28:10	1	0	1	0
     4008	2016-09-03 15:32:13	1	0	1	0
     4008	2016-09-05 06:30:34	1	0	1	0
   335001	2016-09-05 06:31:24	1	0	1	0
     2017	2016-09-05 07:18:17	1	0	1	0
     2003	2016-09-05 07:19:26	1	0	1	0
     4023	2016-09-05 07:23:03	1	0	1	0
     4007	2016-09-05 07:24:16	1	0	1	0
     2016	2016-09-05 07:28:17	1	0	1	0
     4012	2016-09-05 07:30:27	1	0	1	0
     3015	2016-09-05 07:35:10	1	0	1	0
     2047	2016-09-05 07:35:50	1	0	1	0
     2058	2016-09-05 07:36:08	1	0	1	0
     2021	2016-09-05 07:40:37	1	0	1	0
     5001	2016-09-05 07:41:33	1	0	1	0
     5017	2016-09-05 07:41:52	1	0	1	0
     5016	2016-09-05 07:42:09	1	0	1	0
     2020	2016-09-05 07:42:49	1	0	1	0
     2020	2016-09-05 07:42:52	1	0	1	0
   325001	2016-09-05 07:42:57	1	0	1	0
   325001	2016-09-05 07:43:00	1	0	1	0
     2045	2016-09-05 07:43:21	1	0	1	0
     2041	2016-09-05 07:43:45	1	0	1	0
     2002	2016-09-05 07:43:58	1	0	1	0
     2024	2016-09-05 07:45:27	1	0	1	0
     4004	2016-09-05 07:46:19	1	0	1	0
     2059	2016-09-05 07:46:26	1	0	1	0
     2001	2016-09-05 07:46:32	1	0	1	0
     4019	2016-09-05 07:46:38	1	0	1	0
     5009	2016-09-05 07:48:33	1	0	1	0
     2042	2016-09-05 07:48:42	1	0	1	0
     2054	2016-09-05 07:48:55	1	0	1	0
     5019	2016-09-05 07:49:54	1	0	1	0
     2007	2016-09-05 07:50:28	1	0	1	0
     2009	2016-09-05 07:51:12	1	0	1	0
     2018	2016-09-05 07:51:46	1	0	1	0
     2043	2016-09-05 07:53:24	1	0	1	0
     4009	2016-09-05 07:53:30	1	0	1	0
   301277	2016-09-05 07:54:21	1	0	1	0
     4020	2016-09-05 07:55:24	1	0	1	0
     2050	2016-09-05 07:58:16	1	0	1	0
     2044	2016-09-05 07:58:20	1	0	1	0
     3003	2016-09-05 07:58:53	1	0	1	0
     2057	2016-09-05 07:59:29	1	0	1	0
     4005	2016-09-05 08:00:26	1	0	1	0
     2035	2016-09-05 08:01:02	1	0	1	0
     2027	2016-09-05 08:01:40	1	0	1	0
     2038	2016-09-05 08:02:00	1	0	1	0
     3003	2016-09-05 08:03:30	1	0	1	0
   301277	2016-09-05 08:03:39	1	0	1	0
   302052	2016-09-05 08:03:47	1	0	1	0
     1032	2016-09-05 08:04:46	1	0	1	0
     2008	2016-09-05 08:04:59	1	0	1	0
     2056	2016-09-05 08:07:45	1	0	1	0
     2004	2016-09-05 08:14:55	1	0	1	0
     3002	2016-09-05 08:15:47	1	0	1	0
     3001	2016-09-05 08:20:50	1	0	1	0
   314001	2016-09-05 08:55:14	1	0	1	0
     2005	2016-09-05 12:33:02	1	0	1	0
     3003	2016-09-05 15:30:31	1	0	1	0
     4012	2016-09-05 15:34:03	1	0	1	0
     3015	2016-09-05 17:06:45	1	0	1	0
   335001	2016-09-05 17:09:20	1	0	1	0
     2044	2016-09-05 17:09:52	1	0	1	0
     2057	2016-09-05 17:10:02	1	0	1	0
     2017	2016-09-05 17:10:09	1	0	1	0
     2027	2016-09-05 17:10:13	1	0	1	0
     2009	2016-09-05 17:10:20	1	0	1	0
     2020	2016-09-05 17:10:33	1	0	1	0
     2058	2016-09-05 17:10:38	1	0	1	0
     2045	2016-09-05 17:10:42	1	0	1	0
     2024	2016-09-05 17:10:46	1	0	1	0
     2054	2016-09-05 17:10:50	1	0	1	0
     2059	2016-09-05 17:10:55	1	0	1	0
     2043	2016-09-05 17:11:19	1	0	1	0
     4005	2016-09-05 17:11:33	1	0	1	0
     2003	2016-09-05 17:11:41	1	0	1	0
     2003	2016-09-05 17:11:43	1	0	1	0
     2002	2016-09-05 17:11:48	1	0	1	0
   301277	2016-09-05 17:12:21	1	0	1	0
     2038	2016-09-05 17:12:26	1	0	1	0
     2042	2016-09-05 17:12:29	1	0	1	0
     2050	2016-09-05 17:12:34	1	0	1	0
     4020	2016-09-05 17:14:33	1	0	1	0
     4004	2016-09-05 17:16:48	1	0	1	0
     5016	2016-09-05 17:18:01	1	0	1	0
     5001	2016-09-05 17:20:45	1	0	1	0
     5009	2016-09-05 17:21:34	1	0	1	0
     2008	2016-09-05 17:23:08	1	0	1	0
     5019	2016-09-05 17:24:32	1	0	1	0
     5017	2016-09-05 17:24:35	1	0	1	0
     4007	2016-09-05 17:27:32	1	0	1	0
     2041	2016-09-05 17:28:48	1	0	1	0
     2035	2016-09-05 17:28:59	1	0	1	0
     2047	2016-09-05 17:29:03	1	0	1	0
   325001	2016-09-05 17:29:46	1	0	1	0
   325001	2016-09-05 17:29:48	1	0	1	0
     4023	2016-09-05 17:37:33	1	0	1	0
     2005	2016-09-05 17:40:49	1	0	1	0
     2005	2016-09-05 17:40:51	1	0	1	0
     3001	2016-09-05 17:49:19	1	0	1	0
     2056	2016-09-05 17:49:21	1	0	1	0
     4019	2016-09-05 17:54:49	1	0	1	0
     4009	2016-09-05 17:55:03	1	0	1	0
     2001	2016-09-05 17:58:14	1	0	1	0
   314001	2016-09-05 18:18:34	1	0	1	0
     2007	2016-09-05 18:55:17	1	0	1	0
   302052	2016-09-05 18:55:22	1	0	1	0
     3002	2016-09-05 18:58:33	1	0	1	0
     1032	2016-09-05 19:04:23	1	0	1	0
     2004	2016-09-05 19:14:41	1	0	1	0
     2018	2016-09-05 19:15:25	1	0	1	0
     2021	2016-09-05 19:15:28	1	0	1	0
     4008	2016-09-05 19:20:47	1	0	1	0
     4008	2016-09-06 06:27:07	1	0	1	0
   335001	2016-09-06 06:55:51	1	0	1	0
     4007	2016-09-06 07:03:13	1	0	1	0
     2005	2016-09-06 07:05:47	1	0	1	0
     4012	2016-09-06 07:28:47	1	0	1	0
     2017	2016-09-06 07:28:58	1	0	1	0
     2003	2016-09-06 07:29:15	1	0	1	0
     2003	2016-09-06 07:29:17	1	0	1	0
     4012	2016-09-06 07:29:21	1	0	1	0
     4009	2016-09-06 07:29:36	1	0	1	0
     2007	2016-09-06 07:30:50	1	0	1	0
     2038	2016-09-06 07:35:34	1	0	1	0
     4023	2016-09-06 07:35:41	1	0	1	0
     2055	2016-09-06 07:37:47	1	0	1	0
     2055	2016-09-06 07:37:49	1	0	1	0
     3015	2016-09-06 07:39:50	1	0	1	0
     2024	2016-09-06 07:40:01	1	0	1	0
     2020	2016-09-06 07:40:07	1	0	1	0
     2004	2016-09-06 07:40:14	1	0	1	0
     2020	2016-09-06 07:40:47	1	0	1	0
     2050	2016-09-06 07:40:55	1	0	1	0
     2001	2016-09-06 07:42:18	1	0	1	0
     2047	2016-09-06 07:42:50	1	0	1	0
     2056	2016-09-06 07:42:57	1	0	1	0
     2054	2016-09-06 07:43:40	1	0	1	0
     2018	2016-09-06 07:43:55	1	0	1	0
     1032	2016-09-06 07:44:06	1	0	1	0
     4003	2016-09-06 07:44:23	1	0	1	0
     2058	2016-09-06 07:44:40	1	0	1	0
   302052	2016-09-06 07:44:59	1	0	1	0
     2016	2016-09-06 07:46:45	1	0	1	0
     2041	2016-09-06 07:46:55	1	0	1	0
     5016	2016-09-06 07:49:54	1	0	1	0
     2021	2016-09-06 07:51:16	1	0	1	0
     4005	2016-09-06 07:51:31	1	0	1	0
     2009	2016-09-06 07:51:43	1	0	1	0
   325001	2016-09-06 07:51:49	1	0	1	0
   325001	2016-09-06 07:51:51	1	0	1	0
     2059	2016-09-06 07:52:50	1	0	1	0
     2042	2016-09-06 07:53:12	1	0	1	0
     2044	2016-09-06 07:53:15	1	0	1	0
     5019	2016-09-06 07:55:27	1	0	1	0
     5019	2016-09-06 07:55:29	1	0	1	0
   301277	2016-09-06 07:56:08	1	0	1	0
     4020	2016-09-06 07:56:33	1	0	1	0
     5009	2016-09-06 07:56:38	1	0	1	0
     2002	2016-09-06 07:56:57	1	0	1	0
     5017	2016-09-06 07:57:26	1	0	1	0
     4004	2016-09-06 07:58:31	1	0	1	0
     4004	2016-09-06 07:58:32	1	0	1	0
     5001	2016-09-06 07:58:36	1	0	1	0
     3002	2016-09-06 07:58:51	1	0	1	0
     2027	2016-09-06 07:58:57	1	0	1	0
     2035	2016-09-06 07:59:13	1	0	1	0
     2057	2016-09-06 08:00:39	1	0	1	0
     3001	2016-09-06 08:01:02	1	0	1	0
     2043	2016-09-06 08:02:02	1	0	1	0
     2045	2016-09-06 08:06:13	1	0	1	0
     3003	2016-09-06 08:28:28	1	0	1	0
     3003	2016-09-06 08:28:32	1	0	1	0
     2008	2016-09-06 08:28:43	1	0	1	0
     2057	2016-09-06 17:07:47	1	0	1	0
     2017	2016-09-06 17:07:52	1	0	1	0
     2027	2016-09-06 17:07:54	1	0	1	0
     2009	2016-09-06 17:07:59	1	0	1	0
     3015	2016-09-06 17:08:53	1	0	1	0
     2044	2016-09-06 17:09:51	1	0	1	0
   301277	2016-09-06 17:10:09	1	0	1	0
     2045	2016-09-06 17:10:15	1	0	1	0
     2058	2016-09-06 17:10:20	1	0	1	0
     2059	2016-09-06 17:10:24	1	0	1	0
     2054	2016-09-06 17:10:27	1	0	1	0
     2020	2016-09-06 17:10:30	1	0	1	0
     2043	2016-09-06 17:10:54	1	0	1	0
     4005	2016-09-06 17:11:04	1	0	1	0
     2003	2016-09-06 17:11:08	1	0	1	0
     4020	2016-09-06 17:11:20	1	0	1	0
     4003	2016-09-06 17:11:25	1	0	1	0
     4012	2016-09-06 17:11:49	1	0	1	0
     2016	2016-09-06 17:13:39	1	0	1	0
     2024	2016-09-06 17:13:47	1	0	1	0
     2007	2016-09-06 17:14:17	1	0	1	0
     3003	2016-09-06 17:14:27	1	0	1	0
   302052	2016-09-06 17:14:32	1	0	1	0
     2055	2016-09-06 17:14:45	1	0	1	0
     2055	2016-09-06 17:14:47	1	0	1	0
     4009	2016-09-06 17:19:22	1	0	1	0
     2038	2016-09-06 17:19:54	1	0	1	0
     2042	2016-09-06 17:20:06	1	0	1	0
     2008	2016-09-06 17:20:10	1	0	1	0
     2050	2016-09-06 17:20:21	1	0	1	0
     2005	2016-09-06 17:21:31	1	0	1	0
     2005	2016-09-06 17:21:33	1	0	1	0
     2035	2016-09-06 17:24:55	1	0	1	0
     2041	2016-09-06 17:26:12	1	0	1	0
     2047	2016-09-06 17:26:16	1	0	1	0
     5001	2016-09-06 17:39:17	1	0	1	0
   335001	2016-09-06 17:39:37	1	0	1	0
     2050	2016-09-06 17:50:27	1	0	1	0
     2038	2016-09-06 17:56:57	1	0	1	0
     2001	2016-09-06 18:09:26	1	0	1	0
     5017	2016-09-06 18:23:06	1	0	1	0
     5016	2016-09-06 18:27:31	1	0	1	0
     4023	2016-09-06 18:28:11	1	0	1	0
     3001	2016-09-06 18:31:05	1	0	1	0
     2056	2016-09-06 18:31:51	1	0	1	0
     5019	2016-09-06 18:49:21	1	0	1	0
     5019	2016-09-06 18:49:36	1	0	1	0
     3002	2016-09-06 18:52:07	1	0	1	0
     2041	2016-09-06 18:52:19	1	0	1	0
   325001	2016-09-06 18:59:01	1	0	1	0
     2018	2016-09-06 19:17:37	1	0	1	0
     2004	2016-09-06 19:17:46	1	0	1	0
     2021	2016-09-06 19:17:49	1	0	1	0
     1032	2016-09-06 19:39:26	1	0	1	0
     4008	2016-09-06 19:54:23	1	0	1	0
     4008	2016-09-07 06:24:49	1	0	1	0
   335001	2016-09-07 06:56:18	1	0	1	0
     4007	2016-09-07 07:03:00	1	0	1	0
     2017	2016-09-07 07:12:32	1	0	1	0
     2003	2016-09-07 07:28:53	1	0	1	0
     2024	2016-09-07 07:32:24	1	0	1	0
     2007	2016-09-07 07:33:31	1	0	1	0
     4023	2016-09-07 07:33:43	1	0	1	0
     3015	2016-09-07 07:34:53	1	0	1	0
     2058	2016-09-07 07:35:08	1	0	1	0
     5016	2016-09-07 07:37:55	1	0	1	0
     2001	2016-09-07 07:39:47	1	0	1	0
     2047	2016-09-07 07:40:45	1	0	1	0
     2054	2016-09-07 07:41:35	1	0	1	0
     2016	2016-09-07 07:41:58	1	0	1	0
     4003	2016-09-07 07:43:14	1	0	1	0
     2020	2016-09-07 07:43:50	1	0	1	0
     2020	2016-09-07 07:43:53	1	0	1	0
     2044	2016-09-07 07:43:57	1	0	1	0
     2041	2016-09-07 07:45:57	1	0	1	0
     2018	2016-09-07 07:47:09	1	0	1	0
   325001	2016-09-07 07:47:26	1	0	1	0
   325001	2016-09-07 07:47:28	1	0	1	0
     2055	2016-09-07 07:49:17	1	0	1	0
     4009	2016-09-07 07:50:18	1	0	1	0
     2056	2016-09-07 07:50:22	1	0	1	0
     5017	2016-09-07 07:50:28	1	0	1	0
     2038	2016-09-07 07:50:50	1	0	1	0
     2021	2016-09-07 07:51:45	1	0	1	0
     4004	2016-09-07 07:52:38	1	0	1	0
     4004	2016-09-07 07:52:40	1	0	1	0
     2050	2016-09-07 07:52:44	1	0	1	0
     2009	2016-09-07 07:53:15	1	0	1	0
     2043	2016-09-07 07:53:53	1	0	1	0
     4020	2016-09-07 07:54:38	1	0	1	0
   301277	2016-09-07 07:54:43	1	0	1	0
     5001	2016-09-07 07:55:16	1	0	1	0
     5009	2016-09-07 07:55:28	1	0	1	0
     2057	2016-09-07 07:55:53	1	0	1	0
     2042	2016-09-07 07:55:57	1	0	1	0
   302052	2016-09-07 07:56:28	1	0	1	0
     3001	2016-09-07 07:56:33	1	0	1	0
     2045	2016-09-07 08:01:34	1	0	1	0
     4019	2016-09-07 08:01:59	1	0	1	0
     1032	2016-09-07 08:02:22	1	0	1	0
     2059	2016-09-07 08:02:53	1	0	1	0
     2002	2016-09-07 08:03:37	1	0	1	0
     3003	2016-09-07 08:04:09	1	0	1	0
     2004	2016-09-07 08:04:19	1	0	1	0
     2027	2016-09-07 08:04:47	1	0	1	0
     2008	2016-09-07 08:05:41	1	0	1	0
     2035	2016-09-07 08:05:52	1	0	1	0
     5019	2016-09-07 08:08:16	1	0	1	0
     5019	2016-09-07 08:08:29	1	0	1	0
     3002	2016-09-07 08:11:33	1	0	1	0
     2005	2016-09-07 08:12:05	1	0	1	0
   314001	2016-09-07 08:12:41	1	0	1	0
     4012	2016-09-07 08:29:15	1	0	1	0
     4005	2016-09-07 09:20:17	1	0	1	0
     4008	2016-09-07 17:08:02	1	0	1	0
     2057	2016-09-07 17:08:28	1	0	1	0
     2017	2016-09-07 17:08:32	1	0	1	0
     2009	2016-09-07 17:08:36	1	0	1	0
     4007	2016-09-07 17:08:41	1	0	1	0
     2043	2016-09-07 17:08:48	1	0	1	0
     2027	2016-09-07 17:08:52	1	0	1	0
     4019	2016-09-07 17:09:01	1	0	1	0
     2045	2016-09-07 17:09:05	1	0	1	0
     4005	2016-09-07 17:09:10	1	0	1	0
     4020	2016-09-07 17:09:17	1	0	1	0
     2018	2016-09-07 17:09:20	1	0	1	0
     2058	2016-09-07 17:09:41	1	0	1	0
     2054	2016-09-07 17:09:48	1	0	1	0
     2003	2016-09-07 17:09:54	1	0	1	0
     2020	2016-09-07 17:09:58	1	0	1	0
     2024	2016-09-07 17:10:01	1	0	1	0
     2059	2016-09-07 17:10:05	1	0	1	0
     4012	2016-09-07 17:10:07	1	0	1	0
     2035	2016-09-07 17:10:13	1	0	1	0
     3015	2016-09-07 17:10:17	1	0	1	0
     3003	2016-09-07 17:10:21	1	0	1	0
     2041	2016-09-07 17:10:24	1	0	1	0
     2044	2016-09-07 17:10:30	1	0	1	0
     2047	2016-09-07 17:10:53	1	0	1	0
   314001	2016-09-07 17:11:07	1	0	1	0
     4003	2016-09-07 17:11:26	1	0	1	0
     3001	2016-09-07 17:14:00	1	0	1	0
     4004	2016-09-07 17:14:24	1	0	1	0
   335001	2016-09-07 17:14:29	1	0	1	0
     2016	2016-09-07 17:14:40	1	0	1	0
     2008	2016-09-07 17:15:00	1	0	1	0
     2007	2016-09-07 17:15:14	1	0	1	0
     2007	2016-09-07 17:15:17	1	0	1	0
   302052	2016-09-07 17:15:21	1	0	1	0
     2055	2016-09-07 17:15:25	1	0	1	0
     4009	2016-09-07 17:17:12	1	0	1	0
     5001	2016-09-07 17:18:06	1	0	1	0
     2038	2016-09-07 17:18:28	1	0	1	0
     2050	2016-09-07 17:18:45	1	0	1	0
     2042	2016-09-07 17:19:30	1	0	1	0
     2002	2016-09-07 17:19:55	1	0	1	0
     2005	2016-09-07 17:20:02	1	0	1	0
     2005	2016-09-07 17:20:04	1	0	1	0
   301277	2016-09-07 17:20:08	1	0	1	0
     2050	2016-09-07 17:20:34	1	0	1	0
     2056	2016-09-07 17:22:13	1	0	1	0
     3002	2016-09-07 17:22:17	1	0	1	0
     2004	2016-09-07 17:22:21	1	0	1	0
   325001	2016-09-07 17:22:31	1	0	1	0
   325001	2016-09-07 17:22:33	1	0	1	0
     2021	2016-09-07 17:26:00	1	0	1	0
     5019	2016-09-07 17:31:56	1	0	1	0
     2001	2016-09-07 17:36:23	1	0	1	0
     4023	2016-09-07 17:49:14	1	0	1	0
     5009	2016-09-07 17:50:46	1	0	1	0
     1032	2016-09-07 18:29:23	1	0	1	0
     5016	2016-09-07 18:37:20	1	0	1	0
     5017	2016-09-07 18:53:14	1	0	1	0
     4008	2016-09-07 18:55:11	1	0	1	0
     4008	2016-09-08 06:29:36	1	0	1	0
   335001	2016-09-08 06:53:25	1	0	1	0
     4007	2016-09-08 07:08:43	1	0	1	0
     2003	2016-09-08 07:20:30	1	0	1	0
     2003	2016-09-08 07:20:33	1	0	1	0
     2007	2016-09-08 07:26:32	1	0	1	0
     2017	2016-09-08 07:26:37	1	0	1	0
     2004	2016-09-08 07:28:47	1	0	1	0
     4023	2016-09-08 07:33:22	1	0	1	0
     4009	2016-09-08 07:35:25	1	0	1	0
     3015	2016-09-08 07:35:35	1	0	1	0
     2058	2016-09-08 07:37:42	1	0	1	0
     2001	2016-09-08 07:39:47	1	0	1	0
     2047	2016-09-08 07:40:37	1	0	1	0
     2054	2016-09-08 07:41:20	1	0	1	0
     2020	2016-09-08 07:43:11	1	0	1	0
     2020	2016-09-08 07:43:32	1	0	1	0
     4003	2016-09-08 07:43:40	1	0	1	0
     5017	2016-09-08 07:45:49	1	0	1	0
     2038	2016-09-08 07:46:12	1	0	1	0
     5016	2016-09-08 07:46:46	1	0	1	0
     5016	2016-09-08 07:46:47	1	0	1	0
     2055	2016-09-08 07:47:36	1	0	1	0
     2055	2016-09-08 07:47:38	1	0	1	0
     2021	2016-09-08 07:47:50	1	0	1	0
     2059	2016-09-08 07:48:26	1	0	1	0
     5001	2016-09-08 07:49:00	1	0	1	0
     4012	2016-09-08 07:49:36	1	0	1	0
     2018	2016-09-08 07:50:07	1	0	1	0
     2016	2016-09-08 07:52:22	1	0	1	0
     2044	2016-09-08 07:54:02	1	0	1	0
     2056	2016-09-08 07:54:44	1	0	1	0
