   333028	2017-01-31 21:47:36	1	1	1	0
   333028	2017-01-31 21:47:41	1	1	1	0
   333025	2017-01-31 23:43:26	1	1	1	0
   333025	2017-01-31 23:43:28	1	1	1	0
   331003	2017-02-01 00:42:05	1	1	1	0
   331003	2017-02-01 00:43:27	1	1	1	0
   333097	2017-02-01 00:45:47	1	1	1	0
   333097	2017-02-01 00:45:50	1	1	1	0
   332028	2017-02-01 00:46:15	1	1	1	0
   333015	2017-02-01 00:46:47	1	1	1	0
   333015	2017-02-01 00:46:49	1	1	1	0
   335002	2017-02-01 00:47:08	1	1	1	0
   332010	2017-02-01 00:47:16	1	1	1	0
   335002	2017-02-01 00:47:19	1	1	1	0
   333080	2017-02-01 01:14:04	1	1	1	0
   333080	2017-02-01 01:14:06	1	1	1	0
   333031	2017-02-01 01:14:28	1	1	1	0
   333031	2017-02-01 01:14:30	1	1	1	0
   333019	2017-02-01 04:58:09	1	1	1	0
   333029	2017-02-01 05:08:10	1	1	1	0
   333029	2017-02-01 05:08:12	1	1	1	0
   333018	2017-02-01 05:32:46	1	1	1	0
   333088	2017-02-01 05:59:23	1	7	1	0
   334003	2017-02-01 06:10:14	1	7	1	0
   333090	2017-02-01 06:14:42	1	7	1	0
   333090	2017-02-01 06:14:44	1	7	1	0
   333052	2017-02-01 06:31:39	1	7	1	0
   334006	2017-02-01 06:39:02	1	7	1	0
   334006	2017-02-01 06:39:04	1	7	1	0
   334051	2017-02-01 06:39:25	1	7	1	0
   334034	2017-02-01 06:39:44	1	7	1	0
   334034	2017-02-01 06:39:48	1	7	1	0
   333098	2017-02-01 06:44:38	1	7	1	0
   333049	2017-02-01 06:48:59	1	7	1	0
   333049	2017-02-01 06:49:01	1	7	1	0
   333028	2017-02-01 06:51:51	1	7	1	0
   333028	2017-02-01 06:51:55	1	7	1	0
   333028	2017-02-01 06:51:57	1	7	1	0
   334028	2017-02-01 06:54:02	1	7	1	0
   334028	2017-02-01 06:54:08	1	7	1	0
   334028	2017-02-01 06:54:10	1	7	1	0
   334014	2017-02-01 07:00:29	1	7	1	0
   333042	2017-02-01 07:01:25	1	0	1	0
   333042	2017-02-01 07:01:27	1	0	1	0
   331275	2017-02-01 07:03:41	1	0	1	0
   331275	2017-02-01 07:03:43	1	0	1	0
   333026	2017-02-01 07:21:12	1	0	1	0
   333026	2017-02-01 07:21:15	1	0	1	0
   334032	2017-02-01 07:27:00	1	0	1	0
   333074	2017-02-01 07:28:20	1	0	1	0
   331149	2017-02-01 07:29:18	1	0	1	0
   331198	2017-02-01 07:32:28	1	0	1	0
   331198	2017-02-01 07:32:30	1	0	1	0
   331011	2017-02-01 07:34:27	1	0	1	0
   331082	2017-02-01 07:37:07	1	0	1	0
   331213	2017-02-01 07:37:21	1	0	1	0
   331213	2017-02-01 07:37:22	1	0	1	0
   331266	2017-02-01 07:38:13	1	0	1	0
   331205	2017-02-01 07:39:18	1	0	1	0
   331007	2017-02-01 07:40:12	1	0	1	0
   331284	2017-02-01 07:41:13	1	0	1	0
   331284	2017-02-01 07:41:15	1	0	1	0
   331250	2017-02-01 07:47:39	1	0	1	0
   332020	2017-02-01 07:48:57	1	0	1	0
   332020	2017-02-01 07:48:59	1	0	1	0
   331002	2017-02-01 07:49:55	1	0	1	0
   331288	2017-02-01 07:50:00	1	0	1	0
   333094	2017-02-01 07:53:46	1	0	1	0
   331014	2017-02-01 07:53:49	1	0	1	0
   302047	2017-02-01 07:55:40	1	0	1	0
   332011	2017-02-01 07:59:06	1	0	1	0
   331084	2017-02-01 07:59:22	1	0	1	0
   331003	2017-02-01 07:59:31	1	0	1	0
   333007	2017-02-01 08:02:26	1	0	1	0
   331085	2017-02-01 08:04:54	1	0	1	0
   331085	2017-02-01 08:04:58	1	0	1	0
   334007	2017-02-01 08:05:57	1	0	1	0
   334007	2017-02-03 08:07:31	1	0	1	0
   333079	2017-02-03 08:08:25	1	0	1	0
   334006	2017-02-03 08:09:17	1	0	1	0
   333007	2017-02-03 08:09:34	1	0	1	0
   332011	2017-02-03 08:09:47	1	0	1	0
   331255	2017-02-03 08:10:58	1	0	1	0
   331084	2017-02-03 08:23:53	1	0	1	0
   334025	2017-02-03 09:39:55	1	0	1	0
   332009	2017-02-03 09:49:15	1	0	1	0
   332009	2017-02-03 09:49:18	1	0	1	0
   332015	2017-02-03 09:49:27	1	0	1	0
   332015	2017-02-03 09:49:31	1	0	1	0
   332010	2017-02-03 10:33:07	1	0	1	0
   333097	2017-02-03 12:30:08	1	0	1	0
   333031	2017-02-03 12:49:36	1	0	1	0
   333031	2017-02-03 12:49:39	1	0	1	0
   332029	2017-02-03 12:59:06	1	0	1	0
   332028	2017-02-03 13:02:11	1	0	1	0
   333080	2017-02-03 13:33:07	1	0	1	0
   333080	2017-02-03 13:33:09	1	0	1	0
   332001	2017-02-03 14:02:52	1	0	1	0
   333025	2017-02-03 14:26:36	1	0	1	0
   333090	2017-02-03 16:00:36	1	0	1	0
   333090	2017-02-03 16:00:39	1	0	1	0
   333088	2017-02-03 16:07:36	1	4	1	0
   333088	2017-02-03 16:17:53	1	4	1	0
   334003	2017-02-03 16:19:56	1	4	1	0
   333026	2017-02-03 16:27:25	1	1	1	0
   333026	2017-02-03 16:27:27	1	1	1	0
   333029	2017-02-03 16:28:37	1	1	1	0
   333029	2017-02-03 16:28:39	1	1	1	0
   331269	2017-02-03 16:30:56	1	1	1	0
   331291	2017-02-03 16:32:25	1	0	1	0
   331288	2017-02-03 16:33:29	1	0	1	0
   331007	2017-02-03 16:47:44	1	0	1	0
   331084	2017-02-03 16:50:14	1	0	1	0
   331084	2017-02-03 16:50:20	1	0	1	0
   331084	2017-02-03 16:50:30	1	0	1	0
   334028	2017-02-03 17:14:41	1	0	1	0
   334028	2017-02-03 17:14:43	1	0	1	0
   331085	2017-02-03 17:15:35	1	0	1	0
   331085	2017-02-03 17:15:37	1	0	1	0
   331007	2017-02-03 17:17:05	1	0	1	0
   333052	2017-02-03 17:17:50	1	0	1	0
   333042	2017-02-03 17:20:19	1	0	1	0
   333042	2017-02-03 17:20:21	1	0	1	0
   333015	2017-02-03 17:22:44	1	0	1	0
   333015	2017-02-03 17:22:46	1	0	1	0
   334007	2017-02-03 17:25:15	1	0	1	0
   333079	2017-02-03 17:25:27	1	0	1	0
   331084	2017-02-03 17:36:04	1	0	1	0
   332011	2017-02-03 17:37:29	1	0	1	0
   331205	2017-02-03 17:39:23	1	0	1	0
   331255	2017-02-03 17:40:01	1	0	1	0
   331266	2017-02-03 17:40:07	1	0	1	0
   334032	2017-02-03 17:40:20	1	0	1	0
   331275	2017-02-03 17:52:28	1	0	1	0
   331275	2017-02-03 17:52:30	1	0	1	0
   333007	2017-02-03 17:52:53	1	0	1	0
   333074	2017-02-03 17:53:14	1	0	1	0
   334014	2017-02-03 18:00:24	1	0	1	0
   331082	2017-02-03 18:06:51	1	0	1	0
   331149	2017-02-03 18:07:58	1	0	1	0
   331149	2017-02-03 18:08:08	1	0	1	0
   331284	2017-02-03 18:13:59	1	0	1	0
   331284	2017-02-03 18:14:02	1	0	1	0
   331003	2017-02-03 18:24:16	1	0	1	0
   331198	2017-02-03 18:24:37	1	0	1	0
   331198	2017-02-03 18:24:38	1	0	1	0
   332020	2017-02-03 18:29:54	1	1	1	0
   332020	2017-02-03 18:29:56	1	1	1	0
   334051	2017-02-03 18:40:17	1	1	1	0
   334006	2017-02-03 18:40:43	1	1	1	0
   334006	2017-02-03 18:40:45	1	1	1	0
   331213	2017-02-03 18:55:41	1	1	1	0
   332015	2017-02-03 18:57:33	1	1	1	0
   332015	2017-02-03 18:57:36	1	1	1	0
   332015	2017-02-03 18:57:44	1	1	1	0
   331213	2017-02-03 18:58:10	1	1	1	0
   334009	2017-02-03 19:15:39	1	0	1	0
   334009	2017-02-03 19:15:41	1	0	1	0
   331011	2017-02-03 19:19:31	1	0	1	0
   332009	2017-02-03 19:37:59	1	0	1	0
   332009	2017-02-03 19:38:02	1	0	1	0
   333018	2017-02-03 19:42:00	1	0	1	0
   333019	2017-02-03 19:43:41	1	0	1	0
   302047	2017-02-03 19:57:20	1	0	1	0
   302047	2017-02-03 19:57:30	1	1	1	0
   332029	2017-02-03 19:59:24	1	1	1	0
   332001	2017-02-03 20:03:17	1	1	1	0
   331025	2017-02-03 20:47:45	1	1	1	0
   333028	2017-02-03 20:51:58	1	1	1	0
   332028	2017-02-03 22:49:58	1	1	1	0
   333025	2017-02-03 22:55:41	1	1	1	0
   333025	2017-02-03 22:55:44	1	1	1	0
   333098	2017-02-03 23:06:56	1	1	1	0
   333098	2017-02-03 23:06:59	1	1	1	0
   334025	2017-02-03 23:08:09	1	1	1	0
   334025	2017-02-03 23:08:13	1	1	1	0
   333049	2017-02-03 23:08:23	1	1	1	0
   333049	2017-02-03 23:08:25	1	1	1	0
   335002	2017-02-03 23:38:46	1	1	1	0
   335002	2017-02-03 23:38:48	1	1	1	0
   333080	2017-02-04 00:52:18	1	1	1	0
   333080	2017-02-04 00:52:21	1	1	1	0
   333097	2017-02-04 00:53:07	1	1	1	0
   333097	2017-02-04 00:53:11	1	1	1	0
   333097	2017-02-04 00:53:13	1	1	1	0
   333031	2017-02-04 01:04:50	1	1	1	0
   333031	2017-02-04 01:04:55	1	1	1	0
   333018	2017-02-04 05:07:36	1	1	1	0
   333029	2017-02-04 05:10:26	1	1	1	0
   333019	2017-02-04 05:10:38	1	1	1	0
   333088	2017-02-04 05:57:22	1	0	1	0
   334003	2017-02-04 06:32:36	1	0	1	0
   334003	2017-02-04 06:32:38	1	0	1	0
   333052	2017-02-04 06:35:57	1	0	1	0
   333090	2017-02-04 06:39:56	1	0	1	0
   333090	2017-02-04 06:39:59	1	0	1	0
   334051	2017-02-04 06:47:10	1	0	1	0
   334051	2017-02-04 06:47:12	1	0	1	0
   333028	2017-02-04 06:49:27	1	0	1	0
   331011	2017-02-04 06:53:13	1	0	1	0
   334014	2017-02-04 06:54:59	1	0	1	0
   334005	2017-02-04 06:56:19	1	0	1	0
   334005	2017-02-04 06:56:22	1	0	1	0
   334028	2017-02-04 06:56:44	1	0	1	0
   334028	2017-02-04 06:56:46	1	0	1	0
   333089	2017-02-04 06:59:07	1	0	1	0
   333089	2017-02-04 06:59:09	1	0	1	0
   333089	2017-02-04 06:59:12	1	0	1	0
   334009	2017-02-04 07:01:57	1	1	1	0
   334009	2017-02-04 07:01:59	1	1	1	0
   333049	2017-02-04 07:10:46	1	1	1	0
   333049	2017-02-04 07:10:48	1	1	1	0
   331007	2017-02-04 07:19:08	1	1	1	0
   333098	2017-02-04 07:23:25	1	1	1	0
   333026	2017-02-04 07:23:43	1	0	1	0
   333026	2017-02-04 07:23:45	1	0	1	0
   331082	2017-02-04 07:27:37	1	0	1	0
   332020	2017-02-04 07:31:23	1	0	1	0
   332020	2017-02-04 07:31:25	1	0	1	0
   331275	2017-02-04 07:32:42	1	0	1	0
   331275	2017-02-04 07:32:44	1	0	1	0
   331275	2017-02-04 07:32:46	1	0	1	0
   331213	2017-02-04 07:41:02	1	0	1	0
   331213	2017-02-04 07:41:05	1	0	1	0
   331003	2017-02-04 07:42:08	1	0	1	0
   331284	2017-02-04 07:42:13	1	0	1	0
   331284	2017-02-04 07:42:15	1	0	1	0
   331266	2017-02-04 07:42:28	1	0	1	0
   331003	2017-02-04 07:43:29	1	0	1	0
   331002	2017-02-04 07:46:59	1	0	1	0
   331002	2017-02-04 07:47:01	1	0	1	0
   331288	2017-02-04 07:47:07	1	0	1	0
   331255	2017-02-04 07:49:27	1	0	1	0
   334032	2017-02-04 07:50:39	1	0	1	0
   331085	2017-02-04 07:52:19	1	0	1	0
   331085	2017-02-04 07:52:22	1	0	1	0
   331291	2017-02-04 07:54:05	1	0	1	0
   331198	2017-02-04 07:55:36	1	0	1	0
   331198	2017-02-04 07:55:38	1	0	1	0
   331271	2017-02-04 07:56:49	1	0	1	0
   331149	2017-02-04 07:57:31	1	0	1	0
   331014	2017-02-04 07:59:36	1	0	1	0
   333007	2017-02-04 08:02:31	1	0	1	0
   333007	2017-02-04 08:02:34	1	0	1	0
   332011	2017-02-04 08:04:28	1	0	1	0
   331084	2017-02-04 08:05:02	1	0	1	0
   331084	2017-02-04 08:05:14	1	0	1	0
   334007	2017-02-04 08:10:05	1	0	1	0
   333079	2017-02-04 08:10:30	1	0	1	0
   332013	2017-02-04 08:15:25	1	0	1	0
   333094	2017-02-04 08:15:40	1	0	1	0
   333074	2017-02-04 08:21:06	1	0	1	0
   332015	2017-02-04 09:45:15	1	0	1	0
   334025	2017-02-04 09:58:26	1	0	1	0
   334025	2017-02-04 09:58:28	1	0	1	0
   333097	2017-02-04 10:50:35	1	0	1	0
   333097	2017-02-04 10:50:42	1	0	1	0
   333080	2017-02-04 11:06:26	1	0	1	0
   333080	2017-02-04 11:06:29	1	0	1	0
   333031	2017-02-04 11:07:24	1	0	1	0
   333031	2017-02-04 11:07:26	1	0	1	0
   331025	2017-02-04 11:21:29	1	0	1	0
   332028	2017-02-04 12:54:17	1	0	1	0
   332001	2017-02-04 13:07:07	1	0	1	0
   332029	2017-02-04 13:13:46	1	0	1	0
   332029	2017-02-04 13:13:48	1	0	1	0
   334014	2017-02-04 13:13:57	1	0	1	0
   333029	2017-02-04 13:29:09	1	0	1	0
   333029	2017-02-04 13:29:11	1	0	1	0
   333074	2017-02-04 13:51:20	1	0	1	0
   334003	2017-02-04 13:54:57	1	0	1	0
   331271	2017-02-04 14:03:34	1	0	1	0
   331014	2017-02-04 14:03:39	1	0	1	0
   331291	2017-02-04 14:03:44	1	0	1	0
   331288	2017-02-04 14:03:53	1	0	1	0
   333079	2017-02-04 14:15:46	1	0	1	0
   334007	2017-02-04 14:19:20	1	0	1	0
   331085	2017-02-04 14:20:51	1	0	1	0
   331085	2017-02-04 14:20:53	1	0	1	0
   331269	2017-02-04 14:31:17	1	0	1	0
   333094	2017-02-04 14:39:43	1	0	1	0
   333079	2017-02-04 14:40:05	1	0	1	0
   331007	2017-02-04 14:50:00	1	0	1	0
   331213	2017-02-04 14:51:11	1	1	1	0
   331213	2017-02-04 14:51:14	1	1	1	0
   333049	2017-02-04 14:54:11	1	1	1	0
   333049	2017-02-04 14:54:13	1	1	1	0
   331198	2017-02-04 14:55:32	1	1	1	0
   333088	2017-02-04 14:57:55	1	1	1	0
   333090	2017-02-04 15:06:21	1	1	1	0
   333090	2017-02-04 15:06:23	1	1	1	0
   331205	2017-02-04 15:38:46	1	1	1	0
   331255	2017-02-04 15:46:52	1	1	1	0
   334032	2017-02-04 16:12:12	1	1	1	0
   331266	2017-02-04 16:19:40	1	1	1	0
   331275	2017-02-04 16:19:45	1	1	1	0
   333007	2017-02-04 16:34:05	1	1	1	0
   331011	2017-02-04 16:34:34	1	1	1	0
   332020	2017-02-04 16:36:04	1	1	1	0
   332020	2017-02-04 16:36:06	1	1	1	0
   334028	2017-02-04 16:36:46	1	1	1	0
   333098	2017-02-04 16:48:14	1	1	1	0
   333098	2017-02-04 16:48:16	1	1	1	0
   331084	2017-02-04 16:48:24	1	1	1	0
   333052	2017-02-04 16:49:05	1	1	1	0
   333052	2017-02-04 16:49:11	1	1	1	0
   331149	2017-02-04 16:57:33	1	1	1	0
   332013	2017-02-04 17:01:03	1	1	1	0
   331284	2017-02-04 17:15:20	1	1	1	0
   332015	2017-02-04 17:19:45	1	1	1	0
   332015	2017-02-04 17:19:49	1	1	1	0
   332009	2017-02-04 17:19:54	1	1	1	0
   332009	2017-02-04 17:20:06	1	1	1	0
   332011	2017-02-04 17:20:19	1	1	1	0
   332011	2017-02-04 17:20:25	1	1	1	0
   332011	2017-02-04 17:20:37	1	1	1	0
   331082	2017-02-04 18:05:42	1	1	1	0
   333026	2017-02-04 18:24:46	1	1	1	0
   334006	2017-02-04 18:32:15	1	1	1	0
   334006	2017-02-04 18:32:17	1	1	1	0
   333019	2017-02-04 18:32:37	1	1	1	0
   332001	2017-02-04 18:44:05	1	1	1	0
   333018	2017-02-04 18:44:31	1	1	1	0
   334005	2017-02-04 18:53:08	1	1	1	0
   334005	2017-02-04 18:53:15	1	1	1	0
   334005	2017-02-04 18:53:17	1	1	1	0
   332029	2017-02-04 18:59:16	1	1	1	0
   334009	2017-02-04 19:08:59	1	0	1	0
   334009	2017-02-04 19:09:01	1	0	1	0
   332010	2017-02-04 19:30:45	1	0	1	0
   332028	2017-02-04 19:31:06	1	0	1	0
   333028	2017-02-04 19:47:26	1	0	1	0
   333028	2017-02-04 19:47:28	1	0	1	0
   333089	2017-02-04 19:48:19	1	0	1	0
   333089	2017-02-04 19:48:21	1	0	1	0
   333089	2017-02-04 19:48:23	1	0	1	0
   334025	2017-02-04 19:52:23	1	1	1	0
   334025	2017-02-04 19:52:25	1	1	1	0
   331003	2017-02-04 20:19:08	1	1	1	0
   331025	2017-02-04 20:19:20	1	1	1	0
   335002	2017-02-04 22:08:56	1	1	1	0
   335002	2017-02-04 22:08:58	1	1	1	0
   334034	2017-02-05 06:27:00	1	1	1	0
   334034	2017-02-05 06:27:04	1	1	1	0
   334009	2017-02-05 06:30:13	1	1	1	0
   334009	2017-02-05 06:30:16	1	1	1	0
   334006	2017-02-05 06:31:10	1	1	1	0
   334006	2017-02-05 06:31:12	1	1	1	0
   334006	2017-02-05 18:34:01	1	1	1	0
   334006	2017-02-05 18:34:03	1	1	1	0
   334006	2017-02-05 18:34:05	1	1	1	0
   334034	2017-02-05 18:37:31	1	1	1	0
   334034	2017-02-05 18:37:35	1	1	1	0
   334005	2017-02-05 18:54:53	1	0	1	0
   334005	2017-02-05 18:54:55	1	0	1	0
   334005	2017-02-05 18:54:57	1	0	1	0
   333097	2017-02-06 00:47:17	1	0	1	0
   333097	2017-02-06 00:47:19	1	0	1	0
   333080	2017-02-06 00:52:15	1	0	1	0
   333080	2017-02-06 00:52:18	1	0	1	0
   333031	2017-02-06 01:03:51	1	0	1	0
   333031	2017-02-06 01:03:53	1	0	1	0
   333029	2017-02-06 04:59:24	1	0	1	0
   333029	2017-02-06 04:59:26	1	0	1	0
   333019	2017-02-06 05:07:42	1	0	1	0
   333018	2017-02-06 05:25:25	1	0	1	0
   333088	2017-02-06 05:39:48	1	0	1	0
   334003	2017-02-06 06:12:27	1	0	1	0
   333090	2017-02-06 06:25:18	1	0	1	0
   333090	2017-02-06 06:25:20	1	0	1	0
   334006	2017-02-06 06:32:49	1	0	1	0
   334006	2017-02-06 06:32:51	1	0	1	0
   333098	2017-02-06 06:35:29	1	0	1	0
   333052	2017-02-06 06:39:39	1	0	1	0
   333052	2017-02-06 06:39:42	1	0	1	0
   333042	2017-02-06 06:40:10	1	0	1	0
   334051	2017-02-06 06:41:43	1	0	1	0
   333026	2017-02-06 06:45:37	1	0	1	0
   333026	2017-02-06 06:45:41	1	0	1	0
   334005	2017-02-06 06:45:58	1	1	1	0
   334005	2017-02-06 06:46:00	1	1	1	0
   334005	2017-02-06 06:46:02	1	1	1	0
   334005	2017-02-06 06:46:04	1	1	1	0
   333028	2017-02-06 06:48:08	1	1	1	0
   333028	2017-02-06 06:48:10	1	1	1	0
   334028	2017-02-06 06:51:45	1	1	1	0
   334028	2017-02-06 06:51:46	1	1	1	0
   333049	2017-02-06 06:56:07	1	1	1	0
   333049	2017-02-06 06:56:09	1	1	1	0
   334014	2017-02-06 06:58:48	1	1	1	0
   331198	2017-02-06 07:20:02	1	1	1	0
   331198	2017-02-06 07:20:04	1	1	1	0
   333094	2017-02-06 07:26:11	1	1	1	0
   333094	2017-02-06 07:26:15	1	1	1	0
   331275	2017-02-06 07:26:37	1	1	1	0
   331011	2017-02-06 07:28:09	1	1	1	0
   331007	2017-02-06 07:35:12	1	1	1	0
   331284	2017-02-06 07:37:50	1	1	1	0
   331082	2017-02-06 07:38:31	1	1	1	0
   331082	2017-02-06 07:38:33	1	1	1	0
   331266	2017-02-06 07:42:13	1	1	1	0
   331205	2017-02-06 07:43:37	1	1	1	0
   331213	2017-02-06 07:44:46	1	0	1	0
   331213	2017-02-06 07:44:49	1	0	1	0
   331014	2017-02-06 07:46:54	1	0	1	0
   331014	2017-02-06 07:46:59	1	0	1	0
   331288	2017-02-06 07:47:55	1	0	1	0
   331149	2017-02-06 07:50:59	1	0	1	0
   332020	2017-02-06 07:51:42	1	0	1	0
   332020	2017-02-06 07:51:44	1	0	1	0
   331250	2017-02-06 07:52:40	1	0	1	0
   331291	2017-02-06 07:54:16	1	0	1	0
   331269	2017-02-06 07:55:26	1	0	1	0
   331255	2017-02-06 07:55:39	1	0	1	0
   331281	2017-02-06 07:56:58	1	0	1	0
   333079	2017-02-06 07:58:19	1	0	1	0
   334007	2017-02-06 07:58:23	1	0	1	0
   334032	2017-02-06 07:59:25	1	0	1	0
   332011	2017-02-06 08:03:15	1	0	1	0
   331084	2017-02-06 08:03:30	1	0	1	0
   331084	2017-02-06 08:03:33	1	0	1	0
   333007	2017-02-06 08:09:18	1	0	1	0
   333007	2017-02-06 08:09:20	1	0	1	0
   335002	2017-02-06 08:10:37	1	0	1	0
   335002	2017-02-06 08:10:41	1	0	1	0
   331085	2017-02-06 08:14:20	1	0	1	0
   331085	2017-02-06 08:14:24	1	0	1	0
   332013	2017-02-06 08:14:28	1	0	1	0
   331025	2017-02-06 09:10:49	1	0	1	0
   334025	2017-02-06 09:43:22	1	0	1	0
   334025	2017-02-06 09:43:25	1	0	1	0
   333031	2017-02-06 10:01:55	1	0	1	0
   333031	2017-02-06 10:01:58	1	0	1	0
   332009	2017-02-06 10:06:14	1	0	1	0
   332009	2017-02-06 10:06:20	1	0	1	0
   333080	2017-02-06 10:20:19	1	0	1	0
   333080	2017-02-06 10:20:21	1	0	1	0
   333097	2017-02-06 10:32:22	1	0	1	0
   333097	2017-02-06 10:32:26	1	0	1	0
   332015	2017-02-06 10:43:22	1	0	1	0
   332015	2017-02-06 10:43:25	1	0	1	0
   332029	2017-02-06 12:45:40	1	0	1	0
   332028	2017-02-06 12:54:42	1	0	1	0
   332001	2017-02-06 13:06:04	1	0	1	0
   333019	2017-02-06 15:38:34	1	0	1	0
   333018	2017-02-06 15:43:25	1	0	1	0
   333090	2017-02-06 16:02:18	1	0	1	0
   333090	2017-02-06 16:02:20	1	0	1	0
   333052	2017-02-06 16:03:23	1	0	1	0
   333052	2017-02-06 16:03:27	1	0	1	0
   333042	2017-02-06 16:05:50	1	0	1	0
   334003	2017-02-06 16:19:07	1	0	1	0
   333007	2017-02-06 16:42:01	1	0	1	0
   331205	2017-02-06 16:56:07	1	0	1	0
   334014	2017-02-06 16:58:07	1	0	1	0
   331288	2017-02-06 17:01:18	1	0	1	0
   331291	2017-02-06 17:01:32	1	0	1	0
   334028	2017-02-06 17:05:27	1	0	1	0
   331275	2017-02-06 17:13:11	1	0	1	0
   331149	2017-02-06 17:13:20	1	0	1	0
   331085	2017-02-06 17:17:59	1	0	1	0
   331085	2017-02-06 17:18:02	1	0	1	0
   332013	2017-02-06 17:19:29	1	0	1	0
   333079	2017-02-06 17:21:15	1	0	1	0
   334007	2017-02-06 17:21:20	1	0	1	0
   331084	2017-02-06 17:23:43	1	0	1	0
   331084	2017-02-06 17:23:47	1	0	1	0
   332011	2017-02-06 17:25:22	1	0	1	0
   332011	2017-02-06 17:25:25	1	0	1	0
   331014	2017-02-06 17:27:23	1	0	1	0
   331007	2017-02-06 17:28:50	1	0	1	0
   331007	2017-02-06 17:28:56	1	0	1	0
   331082	2017-02-06 17:34:29	1	0	1	0
   331284	2017-02-06 17:46:56	1	0	1	0
   332020	2017-02-06 18:16:12	1	1	1	0
   332020	2017-02-06 18:16:14	1	1	1	0
   331205	2017-02-06 18:32:15	1	1	1	0
   331266	2017-02-06 18:32:34	1	1	1	0
   331266	2017-02-06 18:32:35	1	1	1	0
