   291025	2017-02-27 08:10:51	1	0	1	0
   291016	2017-02-27 08:12:13	1	0	1	0
   291004	2017-02-27 08:13:38	1	0	1	0
   291004	2017-02-27 08:13:41	1	0	1	0
   291004	2017-02-27 08:13:42	1	0	1	0
   291084	2017-02-27 08:27:56	1	0	1	0
   292011	2017-02-27 09:39:52	1	0	1	0
   292007	2017-02-27 09:57:32	1	0	1	0
   294006	2017-02-27 10:15:40	1	0	1	0
   244001	2017-02-27 10:25:27	1	0	1	0
   292021	2017-02-27 12:43:07	1	0	1	0
   292023	2017-02-27 12:52:18	1	0	1	0
   292013	2017-02-27 12:54:46	1	0	1	0
   292022	2017-02-27 13:00:31	1	0	1	0
   293008	2017-02-27 13:02:18	1	0	1	0
   293016	2017-02-27 16:00:29	1	1	1	0
   294016	2017-02-27 16:04:36	1	1	1	0
   293030	2017-02-27 16:07:25	1	1	1	0
   293001	2017-02-27 16:49:35	1	1	1	0
   293040	2017-02-27 16:54:44	1	1	1	0
   291164	2017-02-27 16:55:27	1	1	1	0
   291164	2017-02-27 16:55:29	1	1	1	0
   291165	2017-02-27 16:55:35	1	1	1	0
   291060	2017-02-27 16:59:06	1	1	1	0
   291154	2017-02-27 17:00:07	1	1	1	0
   291129	2017-02-27 17:00:21	1	1	1	0
   291025	2017-02-27 17:02:19	1	1	1	0
   291165	2017-02-27 17:03:17	1	1	1	0
   291085	2017-02-27 17:03:29	1	1	1	0
   292024	2017-02-27 17:03:59	1	1	1	0
   292014	2017-02-27 17:05:38	1	1	1	0
   292008	2017-02-27 17:05:49	1	1	1	0
   291157	2017-02-27 17:05:59	1	1	1	0
   292010	2017-02-27 17:06:09	1	1	1	0
   292010	2017-02-27 17:06:11	1	1	1	0
   291084	2017-02-27 17:06:45	1	1	1	0
   295001	2017-02-27 17:07:43	1	1	1	0
   291025	2017-02-27 17:08:37	1	1	1	0
   291019	2017-02-27 17:08:44	1	1	1	0
   291017	2017-02-27 17:08:49	1	1	1	0
   293076	2017-02-27 17:08:53	1	1	1	0
   293076	2017-02-27 17:08:56	1	1	1	0
   291054	2017-02-27 17:09:08	1	1	1	0
   291070	2017-02-27 17:09:42	1	1	1	0
   293023	2017-02-27 17:11:48	1	1	1	0
   293023	2017-02-27 17:11:51	1	1	1	0
   291007	2017-02-27 17:16:25	1	1	1	0
   293064	2017-02-27 17:20:05	1	1	1	0
   293073	2017-02-27 17:20:23	1	1	1	0
   293073	2017-02-27 17:20:25	1	1	1	0
   292026	2017-02-27 17:24:14	1	1	1	0
   293019	2017-02-27 17:25:39	1	1	1	0
   293019	2017-02-27 17:25:41	1	1	1	0
   291004	2017-02-27 17:42:11	1	1	1	0
   291004	2017-02-27 17:42:13	1	1	1	0
   293003	2017-02-27 17:45:16	1	1	1	0
   291014	2017-02-27 17:45:41	1	1	1	0
   292007	2017-02-27 18:04:14	1	1	1	0
   292011	2017-02-27 18:11:48	1	1	1	0
   291024	2017-02-27 18:58:07	1	1	1	0
   291024	2017-02-27 18:58:10	1	1	1	0
   293032	2017-02-27 20:32:54	1	0	1	0
   293063	2017-02-27 20:34:17	1	0	1	0
   293009	2017-02-27 20:44:23	1	0	1	0
   273078	2017-02-27 20:48:08	1	0	1	0
   293013	2017-02-27 20:50:57	1	0	1	0
   293013	2017-02-27 20:51:09	1	0	1	0
   293077	2017-02-27 20:55:29	1	0	1	0
   292021	2017-02-27 21:00:49	1	0	1	0
   292023	2017-02-27 21:01:00	1	1	1	0
   292021	2017-02-27 21:01:03	1	1	1	0
   292022	2017-02-27 21:01:30	1	1	1	0
   292013	2017-02-27 21:01:36	1	1	1	0
   293008	2017-02-27 21:17:33	1	1	1	0
   244001	2017-02-27 21:26:03	1	1	1	0
   293009	2017-02-28 05:00:47	1	1	1	0
   293077	2017-02-28 05:36:50	1	1	1	0
   293013	2017-02-28 06:11:48	1	1	1	0
   293013	2017-02-28 06:11:57	1	1	1	0
   293063	2017-02-28 06:13:52	1	1	1	0
   293040	2017-02-28 06:26:46	1	0	1	0
   293076	2017-02-28 06:27:09	1	0	1	0
   293076	2017-02-28 06:27:12	1	0	1	0
   273078	2017-02-28 06:41:41	1	1	1	0
   273078	2017-02-28 06:41:43	1	1	1	0
   292024	2017-02-28 06:49:03	1	1	1	0
   293030	2017-02-28 06:49:40	1	1	1	0
   293075	2017-02-28 06:52:17	1	1	1	0
   293023	2017-02-28 06:52:28	1	0	1	0
   293023	2017-02-28 06:52:32	1	0	1	0
   294016	2017-02-28 07:06:12	1	0	1	0
   293016	2017-02-28 07:12:53	1	0	1	0
   293001	2017-02-28 07:17:43	1	0	1	0
   293019	2017-02-28 07:20:36	1	0	1	0
   293019	2017-02-28 07:20:38	1	0	1	0
   293064	2017-02-28 07:24:09	1	0	1	0
   293021	2017-02-28 07:25:48	1	0	1	0
   291019	2017-02-28 07:37:55	1	0	1	0
   293073	2017-02-28 07:40:10	1	0	1	0
   291054	2017-02-28 07:41:37	1	0	1	0
   244001	2017-02-28 07:48:50	1	0	1	0
   292011	2017-02-28 07:50:14	1	0	1	0
   291024	2017-02-28 07:50:46	1	0	1	0
   291024	2017-02-28 07:50:48	1	0	1	0
   291046	2017-02-28 07:51:27	1	0	1	0
   291164	2017-02-28 07:53:08	1	0	1	0
   292026	2017-02-28 07:53:16	1	0	1	0
   295001	2017-02-28 07:56:08	1	0	1	0
   291095	2017-02-28 07:57:18	1	0	1	0
   291157	2017-02-28 07:58:03	1	0	1	0
   291066	2017-02-28 07:59:58	1	0	1	0
   291014	2017-02-28 08:00:15	1	0	1	0
   292007	2017-02-28 08:00:19	1	0	1	0
   291154	2017-02-28 08:00:36	1	0	1	0
   291060	2017-02-28 08:00:41	1	0	1	0
   291007	2017-02-28 08:01:10	1	0	1	0
   291017	2017-02-28 08:02:52	1	0	1	0
   291055	2017-02-28 08:03:54	1	0	1	0
   291085	2017-02-28 08:04:11	1	0	1	0
   292010	2017-02-28 08:04:19	1	0	1	0
   292010	2017-02-28 08:04:22	1	0	1	0
   291004	2017-02-28 08:04:35	1	0	1	0
   291004	2017-02-28 08:04:37	1	0	1	0
   291165	2017-02-28 08:06:25	1	0	1	0
   291016	2017-02-28 08:12:21	1	0	1	0
   291084	2017-02-28 08:15:04	1	0	1	0
   291025	2017-02-28 08:20:48	1	0	1	0
   293032	2017-02-28 08:29:40	1	1	1	0
   292014	2017-02-28 09:36:18	1	0	1	0
   292008	2017-02-28 09:54:28	1	0	1	0
   293008	2017-02-28 12:10:25	1	0	1	0
   292023	2017-02-28 12:32:20	1	0	1	0
   292013	2017-02-28 12:53:02	1	0	1	0
   292022	2017-02-28 12:54:39	1	0	1	0
   292021	2017-02-28 13:06:14	1	0	1	0
   294016	2017-02-28 16:03:03	1	0	1	0
   291154	2017-02-28 16:29:36	1	0	1	0
   293016	2017-02-28 16:32:42	1	1	1	0
   293030	2017-02-28 16:34:22	1	1	1	0
   293003	2017-02-28 16:48:19	1	1	1	0
   291154	2017-02-28 17:01:25	1	1	1	0
   292024	2017-02-28 17:01:39	1	1	1	0
   291157	2017-02-28 17:01:45	1	1	1	0
   291129	2017-02-28 17:02:43	1	1	1	0
   293019	2017-02-28 17:03:20	1	1	1	0
   293019	2017-02-28 17:03:22	1	1	1	0
   293021	2017-02-28 17:03:31	1	1	1	0
   292011	2017-02-28 17:03:44	1	1	1	0
   291014	2017-02-28 17:04:23	1	1	1	0
   291019	2017-02-28 17:04:27	1	1	1	0
   291014	2017-02-28 17:04:31	1	1	1	0
   291070	2017-02-28 17:04:36	1	1	1	0
   291017	2017-02-28 17:04:40	1	1	1	0
   292007	2017-02-28 17:05:14	1	1	1	0
   291066	2017-02-28 17:06:52	1	1	1	0
   291085	2017-02-28 17:08:14	1	1	1	0
   291004	2017-02-28 17:10:31	1	1	1	0
   291004	2017-02-28 17:10:33	1	1	1	0
   291060	2017-02-28 17:10:37	1	1	1	0
   292010	2017-02-28 17:11:21	1	1	1	0
   291164	2017-02-28 17:14:04	1	1	1	0
   291165	2017-02-28 17:14:12	1	1	1	0
   293075	2017-02-28 17:17:17	1	1	1	0
   292026	2017-02-28 17:17:35	1	1	1	0
   293001	2017-02-28 17:22:36	1	1	1	0
   291007	2017-02-28 17:23:57	1	1	1	0
   291016	2017-02-28 17:25:16	1	1	1	0
   291024	2017-02-28 17:30:19	1	1	1	0
   291024	2017-02-28 17:30:21	1	1	1	0
   293023	2017-02-28 17:51:31	1	1	1	0
   293023	2017-02-28 17:51:34	1	1	1	0
   291055	2017-02-28 17:57:32	1	1	1	0
   291054	2017-02-28 17:58:29	1	1	1	0
   293073	2017-02-28 18:16:59	1	1	1	0
   293073	2017-02-28 18:17:02	1	1	1	0
   292008	2017-02-28 18:29:01	1	1	1	0
   293064	2017-02-28 18:34:05	1	1	1	0
   293077	2017-02-28 19:35:14	1	1	1	0
   293076	2017-02-28 19:52:31	1	1	1	0
   293076	2017-02-28 19:52:35	1	1	1	0
   293040	2017-02-28 19:53:29	1	1	1	0
   293040	2017-02-28 19:53:31	1	1	1	0
   292014	2017-02-28 20:20:00	1	1	1	0
   293009	2017-02-28 20:32:12	1	1	1	0
   293063	2017-02-28 20:48:29	1	0	1	0
   293013	2017-02-28 20:52:43	1	0	1	0
   293013	2017-02-28 20:52:46	1	0	1	0
   273078	2017-02-28 21:01:16	1	0	1	0
   292021	2017-02-28 21:03:54	1	1	1	0
   293008	2017-02-28 21:32:14	1	1	1	0
   292022	2017-02-28 21:50:39	1	1	1	0
   292023	2017-02-28 21:50:49	1	1	1	0
   295001	2017-02-28 21:51:01	1	1	1	0
   292013	2017-02-28 21:51:16	1	1	1	0
   244001	2017-02-28 22:30:48	1	1	1	0
   293009	2017-03-01 05:07:27	1	1	1	0
   293077	2017-03-01 05:24:39	1	1	1	0
   293063	2017-03-01 05:28:49	1	1	1	0
   293013	2017-03-01 05:29:28	1	1	1	0
   293013	2017-03-01 05:29:31	1	1	1	0
   273078	2017-03-01 06:21:48	1	1	1	0
   293040	2017-03-01 06:32:06	1	0	1	0
   293076	2017-03-01 06:36:29	1	0	1	0
   293076	2017-03-01 06:36:32	1	0	1	0
   293019	2017-03-01 06:42:46	1	0	1	0
   293019	2017-03-01 06:42:48	1	0	1	0
   293075	2017-03-01 06:48:09	1	0	1	0
   293030	2017-03-01 06:48:37	1	0	1	0
   292024	2017-03-01 06:55:38	1	0	1	0
   293023	2017-03-01 06:58:34	1	0	1	0
   293023	2017-03-01 06:58:38	1	0	1	0
   294016	2017-03-01 06:58:50	1	0	1	0
   293016	2017-03-01 07:12:20	1	0	1	0
   293001	2017-03-01 07:12:25	1	0	1	0
   293064	2017-03-01 07:20:41	1	0	1	0
   291070	2017-03-01 07:36:56	1	0	1	0
   291024	2017-03-01 07:40:02	1	0	1	0
   291024	2017-03-01 07:40:04	1	0	1	0
   244001	2017-03-01 07:46:34	1	0	1	0
   291054	2017-03-01 07:47:08	1	0	1	0
   292026	2017-03-01 07:48:16	1	0	1	0
   295001	2017-03-01 07:49:28	1	0	1	0
   291007	2017-03-01 07:50:23	1	0	1	0
   291019	2017-03-01 07:52:44	1	0	1	0
   291017	2017-03-01 07:52:50	1	0	1	0
   292008	2017-03-01 07:54:35	1	0	1	0
   291165	2017-03-01 07:54:51	1	0	1	0
   291164	2017-03-01 07:54:57	1	0	1	0
   292010	2017-03-01 07:56:25	1	0	1	0
   292010	2017-03-01 07:56:27	1	0	1	0
   291046	2017-03-01 07:56:39	1	0	1	0
   291046	2017-03-01 07:56:41	1	0	1	0
   293073	2017-03-01 07:58:16	1	0	1	0
   293073	2017-03-01 07:58:19	1	0	1	0
   291060	2017-03-01 08:00:27	1	0	1	0
   291157	2017-03-01 08:00:46	1	0	1	0
   291154	2017-03-01 08:02:45	1	0	1	0
   291016	2017-03-01 08:03:18	1	0	1	0
   291014	2017-03-01 08:03:50	1	0	1	0
   291066	2017-03-01 08:13:44	1	0	1	0
   291084	2017-03-01 08:14:29	1	0	1	0
   291004	2017-03-01 08:14:58	1	0	1	0
   291025	2017-03-01 08:16:17	1	0	1	0
   293032	2017-03-01 08:43:48	1	1	1	0
   292007	2017-03-01 09:50:26	1	1	1	0
   292014	2017-03-01 09:55:44	1	1	1	0
   292011	2017-03-01 09:58:43	1	0	1	0
   293008	2017-03-01 11:41:41	1	0	1	0
   292013	2017-03-01 11:43:40	1	0	1	0
   293008	2017-03-01 11:43:47	1	0	1	0
   292023	2017-03-01 11:44:01	1	0	1	0
   292022	2017-03-01 12:01:11	1	0	1	0
   292021	2017-03-01 12:35:05	1	0	1	0
   291019	2017-03-01 16:43:11	1	0	1	0
   291085	2017-03-01 16:43:28	1	0	1	0
   291060	2017-03-01 16:43:36	1	0	1	0
   291070	2017-03-01 16:46:34	1	0	1	0
   294016	2017-03-01 16:53:09	1	0	1	0
   291165	2017-03-01 17:01:04	1	0	1	0
   291154	2017-03-01 17:01:15	1	0	1	0
   291085	2017-03-01 17:01:51	1	0	1	0
   291129	2017-03-01 17:05:00	1	0	1	0
   292008	2017-03-01 17:05:52	1	0	1	0
   291017	2017-03-01 17:09:06	1	0	1	0
   291164	2017-03-01 17:10:25	1	0	1	0
   291066	2017-03-01 17:12:29	1	0	1	0
   291004	2017-03-01 17:12:41	1	0	1	0
   293023	2017-03-01 17:13:27	1	1	1	0
   293001	2017-03-01 17:16:20	1	1	1	0
   291014	2017-03-01 17:32:04	1	1	1	0
   292024	2017-03-01 17:43:01	1	1	1	0
   291014	2017-03-01 17:44:22	1	1	1	0
   291014	2017-03-01 17:44:24	1	1	1	0
   291014	2017-03-01 17:44:26	1	1	1	0
   291014	2017-03-01 17:44:28	1	1	1	0
   291025	2017-03-01 17:44:39	1	1	1	0
   292024	2017-03-01 17:45:39	1	1	1	0
   291007	2017-03-01 17:46:56	1	1	1	0
   291084	2017-03-01 17:47:43	1	1	1	0
   293019	2017-03-01 17:50:08	1	1	1	0
   293019	2017-03-01 17:50:10	1	1	1	0
   293019	2017-03-01 17:50:12	1	1	1	0
   291054	2017-03-01 17:51:11	1	1	1	0
   291055	2017-03-01 17:53:14	1	1	1	0
   293075	2017-03-01 17:59:22	1	1	1	0
   293016	2017-03-01 18:02:20	1	1	1	0
   291024	2017-03-01 18:14:17	1	1	1	0
   291024	2017-03-01 18:14:20	1	1	1	0
   292026	2017-03-01 18:35:24	1	1	1	0
   292007	2017-03-01 19:01:26	1	1	1	0
   292011	2017-03-01 19:07:22	1	1	1	0
   293030	2017-03-01 19:20:01	1	1	1	0
   293040	2017-03-01 19:20:10	1	1	1	0
   293040	2017-03-01 19:20:12	1	1	1	0
   293073	2017-03-01 19:20:35	1	1	1	0
   293073	2017-03-01 19:20:37	1	1	1	0
   293076	2017-03-01 19:45:37	1	1	1	0
   293076	2017-03-01 19:45:40	1	1	1	0
   293063	2017-03-01 20:17:49	1	0	1	0
   292010	2017-03-01 20:17:59	1	0	1	0
   295001	2017-03-01 20:44:05	1	0	1	0
   293032	2017-03-01 20:46:37	1	0	1	0
   293013	2017-03-01 20:49:04	1	0	1	0
   293013	2017-03-01 20:49:07	1	0	1	0
   293077	2017-03-01 20:56:45	1	0	1	0
   292023	2017-03-01 21:00:07	1	1	1	0
   293009	2017-03-01 21:01:14	1	1	1	0
   292013	2017-03-01 21:01:50	1	1	1	0
   292022	2017-03-01 21:02:02	1	1	1	0
   292014	2017-03-01 21:02:10	1	1	1	0
   292021	2017-03-01 21:02:17	1	1	1	0
   293008	2017-03-01 21:02:24	1	1	1	0
   273078	2017-03-01 21:21:50	1	0	1	0
   244001	2017-03-01 21:33:40	1	1	1	0
   293063	2017-03-02 06:00:45	1	1	1	0
   293063	2017-03-02 06:00:59	1	1	1	0
   293077	2017-03-02 06:01:32	1	1	1	0
   293013	2017-03-02 06:07:24	1	1	1	0
   293013	2017-03-02 06:07:30	1	1	1	0
   293040	2017-03-02 06:31:39	1	0	1	0
   293040	2017-03-02 06:31:43	1	0	1	0
   273078	2017-03-02 06:39:02	1	1	1	0
   293076	2017-03-02 06:46:46	1	0	1	0
   293076	2017-03-02 06:46:54	1	0	1	0
   293030	2017-03-02 06:52:31	1	0	1	0
   293023	2017-03-02 06:55:01	1	0	1	0
   293023	2017-03-02 06:55:04	1	0	1	0
   292024	2017-03-02 06:55:12	1	0	1	0
   294016	2017-03-02 06:59:37	1	0	1	0
   293075	2017-03-02 07:00:56	1	0	1	0
   293019	2017-03-02 07:04:32	1	0	1	0
   293019	2017-03-02 07:04:34	1	0	1	0
   293019	2017-03-02 07:04:37	1	0	1	0
   293016	2017-03-02 07:06:43	1	0	1	0
   292014	2017-03-02 07:28:40	1	0	1	0
   293001	2017-03-02 07:29:31	1	0	1	0
   291070	2017-03-02 07:37:11	1	0	1	0
   291019	2017-03-02 07:41:22	1	0	1	0
   291095	2017-03-02 07:45:12	1	0	1	0
   293064	2017-03-02 07:46:39	1	0	1	0
   291046	2017-03-02 07:50:09	1	0	1	0
   291054	2017-03-02 07:50:33	1	0	1	0
   293003	2017-03-02 07:50:41	1	0	1	0
   293003	2017-03-02 07:50:43	1	0	1	0
   295001	2017-03-02 07:53:37	1	0	1	0
   291007	2017-03-02 07:54:38	1	0	1	0
   291165	2017-03-02 07:54:49	1	0	1	0
   292026	2017-03-02 07:55:04	1	0	1	0
   291164	2017-03-02 07:55:40	1	0	1	0
   291164	2017-03-02 07:55:42	1	0	1	0
   291154	2017-03-02 07:56:01	1	0	1	0
   291157	2017-03-02 07:56:11	1	0	1	0
   291014	2017-03-02 07:56:28	1	0	1	0
   291014	2017-03-02 07:56:31	1	0	1	0
   291014	2017-03-02 07:56:33	1	0	1	0
   291060	2017-03-02 07:56:37	1	0	1	0
   292011	2017-03-02 07:57:57	1	0	1	0
   291066	2017-03-02 07:59:59	1	0	1	0
   291025	2017-03-02 08:00:07	1	0	1	0
   291024	2017-03-02 08:00:20	1	0	1	0
   291024	2017-03-02 08:00:24	1	0	1	0
   292007	2017-03-02 08:01:49	1	0	1	0
   293073	2017-03-02 08:02:33	1	0	1	0
   291004	2017-03-02 08:09:08	1	0	1	0
   291004	2017-03-02 08:09:11	1	0	1	0
   291017	2017-03-02 08:09:57	1	0	1	0
   291084	2017-03-02 08:12:18	1	0	1	0
   292010	2017-03-02 08:22:00	1	0	1	0
   292010	2017-03-02 08:22:02	1	0	1	0
